# CMB Lensing reconstruction noise forecast
# nlev_p = 2.6 uk-arcmin
# beam = 1.0 uk-arcmin
# lmax = 3000
# nx = 1024
# cosmology: bestfit plikHM_TT_lowTEB_lensing 
# columns are: ell // N_ell (TT-only) // N_ell (MV pol only: EE + EB) // N_ell (MV: TT + EE + TE + TB + EB)
# units of N_ell are [ell(ell + 1)]^2 /2/pi
# [GS] McGill University July 2017
# computed using the quicklens code (https://github.com/dhanson/quicklens) by Duncan Hanson.
#
4.660000000000000000e+02 5.708611578082425897e-08 1.110661009434732521e-08 8.528699472069952112e-09
4.670000000000000000e+02 5.710559470931862317e-08 1.111618655136948765e-08 8.535432276811337011e-09
4.680000000000000000e+02 5.712507363781298076e-08 1.112576261048702585e-08 8.542165081552721909e-09
4.690000000000000000e+02 5.714455256630734496e-08 1.113533827237444767e-08 8.548897886294106808e-09
4.700000000000000000e+02 5.716403149480170917e-08 1.114491353770473570e-08 8.555630691035490052e-09
4.710000000000000000e+02 5.718351042329606676e-08 1.115448840714935545e-08 8.562363495776874951e-09
4.720000000000000000e+02 5.720259182350859048e-08 1.116386270576804372e-08 8.568956831780092153e-09
4.730000000000000000e+02 5.721498623012307774e-08 1.116986954630250998e-08 8.573204104366283401e-09
4.740000000000000000e+02 5.722738063673755839e-08 1.117587632621387033e-08 8.577451376952472995e-09
4.750000000000000000e+02 5.723977504335203904e-08 1.118188304557894172e-08 8.581698649538662588e-09
4.760000000000000000e+02 5.725216944996651969e-08 1.118788970447441539e-08 8.585945922124852182e-09
4.770000000000000000e+02 5.726456385658100034e-08 1.119389630297685846e-08 8.590193194711043429e-09
4.780000000000000000e+02 5.727715232941840506e-08 1.120001381267579723e-08 8.594519445850321116e-09
4.790000000000000000e+02 5.729394851081635449e-08 1.120853730954769191e-08 8.600558095617943019e-09
4.800000000000000000e+02 5.731074469221431054e-08 1.121706071422140686e-08 8.606596745385563269e-09
4.810000000000000000e+02 5.732754087361226658e-08 1.122558402686793023e-08 8.612635395153183518e-09
4.820000000000000000e+02 5.734433705501022263e-08 1.123410724765782501e-08 8.618674044920803767e-09
4.830000000000000000e+02 5.736113323640817205e-08 1.124263037676122903e-08 8.624712694688425671e-09
4.840000000000000000e+02 5.737808828034697549e-08 1.125122479601023145e-08 8.630803296715512114e-09
4.850000000000000000e+02 5.739983898723757866e-08 1.126197398837140745e-08 8.638462207575268192e-09
4.860000000000000000e+02 5.742158969412818845e-08 1.127272314865396011e-08 8.646121118435022615e-09
4.870000000000000000e+02 5.744334040101879162e-08 1.128347227694159351e-08 8.653780029294778692e-09
4.880000000000000000e+02 5.746509110790940141e-08 1.129422137331771722e-08 8.661438940154533115e-09
4.890000000000000000e+02 5.748684181480001120e-08 1.130497043786544636e-08 8.669097851014289192e-09
4.900000000000000000e+02 5.750852365098887806e-08 1.131567381822857796e-08 8.676725123244162923e-09
4.910000000000000000e+02 5.752683770986277795e-08 1.132414477873920587e-08 8.682805266472872448e-09
4.920000000000000000e+02 5.754515176873667785e-08 1.133261573914097350e-08 8.688885409701580318e-09
4.930000000000000000e+02 5.756346582761057774e-08 1.134108669943413231e-08 8.694965552930289843e-09
4.940000000000000000e+02 5.758177988648447763e-08 1.134955765961892385e-08 8.701045696158997713e-09
4.950000000000000000e+02 5.760009394535837752e-08 1.135802861969559461e-08 8.707125839387707238e-09
4.960000000000000000e+02 5.761842110224965374e-08 1.136650752299529543e-08 8.713211805843215115e-09
4.970000000000000000e+02 5.763836913879175307e-08 1.137596941024853677e-08 8.720018396615199009e-09
4.980000000000000000e+02 5.765831717533384577e-08 1.138543129117848029e-08 8.726824987387182902e-09
4.990000000000000000e+02 5.767826521187594510e-08 1.139489316580157365e-08 8.733631578159166796e-09
5.000000000000000000e+02 5.769821324841803781e-08 1.140435503413420495e-08 8.740438168931150689e-09
5.010000000000000000e+02 5.771816128496013713e-08 1.141381689619270605e-08 8.747244759703134583e-09
5.020000000000000000e+02 5.773810932150223646e-08 1.142327875199335420e-08 8.754051350475118476e-09
5.030000000000000000e+02 5.776265498995337367e-08 1.143505608405062521e-08 8.762539371970206600e-09
5.040000000000000000e+02 5.778721915994137369e-08 1.144684266166421791e-08 8.771034159786113819e-09
5.050000000000000000e+02 5.781178332992936709e-08 1.145862916711445983e-08 8.779528947602019383e-09
5.060000000000000000e+02 5.783634749991736711e-08 1.147041560065048452e-08 8.788023735417924947e-09
5.070000000000000000e+02 5.786091166990536051e-08 1.148220196252028735e-08 8.796518523233832166e-09
5.080000000000000000e+02 5.788547583989336053e-08 1.149398825297072548e-08 8.805013311049737730e-09
5.090000000000000000e+02 5.790559073868208497e-08 1.150321365651248390e-08 8.811699846659249980e-09
5.100000000000000000e+02 5.792563314425371199e-08 1.151239726210120157e-08 8.818356919911021078e-09
5.110000000000000000e+02 5.794567554982533900e-08 1.152158079400294478e-08 8.825013993162790522e-09
5.120000000000000000e+02 5.796571795539696602e-08 1.153076425242128267e-08 8.831671066414561621e-09
5.130000000000000000e+02 5.798576036096859303e-08 1.153994763755901677e-08 8.838328139666332720e-09
5.140000000000000000e+02 5.800580276654022667e-08 1.154913094961821737e-08 8.844985212918102164e-09
5.150000000000000000e+02 5.803068880568495959e-08 1.156034649323872847e-08 8.853138998658681541e-09
5.160000000000000000e+02 5.805571466105654909e-08 1.157162051429392992e-08 8.861335988471102688e-09
5.170000000000000000e+02 5.808074051642814520e-08 1.158289434735784000e-08 8.869532978283523834e-09
5.180000000000000000e+02 5.810576637179973469e-08 1.159416799309060674e-08 8.877729968095944981e-09
5.190000000000000000e+02 5.813079222717132419e-08 1.160544145214930437e-08 8.885926957908366127e-09
5.200000000000000000e+02 5.815581808254291368e-08 1.161671472518793001e-08 8.894123947720787274e-09
5.210000000000000000e+02 5.818442536476937189e-08 1.162988815588455675e-08 8.903698508573630798e-09
5.220000000000000000e+02 5.821318218465156618e-08 1.164314060021379699e-08 8.913330588050290435e-09
5.230000000000000000e+02 5.824193900453376048e-08 1.165639271028736046e-08 8.922962667526950071e-09
5.240000000000000000e+02 5.827069582441595477e-08 1.166964448750827617e-08 8.932594747003609708e-09
5.250000000000000000e+02 5.829945264429814244e-08 1.168289593327173147e-08 8.942226826480269345e-09
5.260000000000000000e+02 5.832820946418033674e-08 1.169614704896513158e-08 8.951858905956930637e-09
5.270000000000000000e+02 5.835015837685996043e-08 1.170619929658946459e-08 8.959176792124100182e-09
5.280000000000000000e+02 5.837173307053901698e-08 1.171607551843149788e-08 8.966367471048041998e-09
5.290000000000000000e+02 5.839330776421806692e-08 1.172595153658232035e-08 8.973558149971985469e-09
5.300000000000000000e+02 5.841488245789712347e-08 1.173582735168182897e-08 8.980748828895927285e-09
5.310000000000000000e+02 5.843645715157618002e-08 1.174570296436723739e-08 8.987939507819869101e-09
5.320000000000000000e+02 5.845803184525523657e-08 1.175557837527309735e-08 8.995130186743812572e-09
5.330000000000000000e+02 5.848462361109312370e-08 1.176694202155357238e-08 9.003451383368939452e-09
5.340000000000000000e+02 5.851155915917743890e-08 1.177840730855135557e-08 9.011850045875089416e-09
5.350000000000000000e+02 5.853849470726176071e-08 1.178987224123731826e-08 9.020248708381239379e-09
5.360000000000000000e+02 5.856543025534607590e-08 1.180133682093177802e-08 9.028647370887389343e-09
5.370000000000000000e+02 5.859236580343039109e-08 1.181280104894850611e-08 9.037046033393539306e-09
5.380000000000000000e+02 5.861930135151470629e-08 1.182426492659476554e-08 9.045444695899689269e-09
5.390000000000000000e+02 5.863984925206792184e-08 1.183358484505012918e-08 9.052238476923659892e-09
5.400000000000000000e+02 5.865987062202204826e-08 1.184272786041478030e-08 9.058899968367752917e-09
5.410000000000000000e+02 5.867989199197617469e-08 1.185187067560368856e-08 9.065561459811845942e-09
5.420000000000000000e+02 5.869991336193030111e-08 1.186101329120186256e-08 9.072222951255940622e-09
5.430000000000000000e+02 5.871993473188442092e-08 1.187015570779204608e-08 9.078884442700033647e-09
5.440000000000000000e+02 5.873995610183854735e-08 1.187929792595471312e-08 9.085545934144126672e-09
5.450000000000000000e+02 5.876659984748736782e-08 1.189150683719670393e-08 9.094434666414126049e-09
5.460000000000000000e+02 5.879388399869787842e-08 1.190401195337398858e-08 9.103538780214541412e-09
5.470000000000000000e+02 5.882116814990838901e-08 1.191651668938835790e-08 9.112642894014958430e-09
5.480000000000000000e+02 5.884845230111889961e-08 1.192902104675411489e-08 9.121747007815373794e-09
5.490000000000000000e+02 5.887573645232941021e-08 1.194152502697752733e-08 9.130851121615790812e-09
5.500000000000000000e+02 5.890302060353992081e-08 1.195402863155688732e-08 9.139955235416206176e-09
5.510000000000000000e+02 5.893356608080925676e-08 1.196742535278788949e-08 9.149741299891124301e-09
5.520000000000000000e+02 5.896447473469985139e-08 1.198092112555801105e-08 9.159603305421110027e-09
5.530000000000000000e+02 5.899538338859043939e-08 1.199441645003471774e-08 9.169465310951094100e-09
5.540000000000000000e+02 5.902629204248103401e-08 1.200791132813685020e-08 9.179327316481079826e-09
5.550000000000000000e+02 5.905720069637162202e-08 1.202140576177232037e-08 9.189189322011065553e-09
5.560000000000000000e+02 5.908810935026221664e-08 1.203489975283817931e-08 9.199051327541049625e-09
5.570000000000000000e+02 5.911552107624115195e-08 1.204718247135485836e-08 9.208001134444294520e-09
5.580000000000000000e+02 5.914249075264209550e-08 1.205931180673256937e-08 9.216835629557250711e-09
5.590000000000000000e+02 5.916946042904303905e-08 1.207144082945986638e-08 9.225670124670205249e-09
5.600000000000000000e+02 5.919643010544398921e-08 1.208356954071523029e-08 9.234504619783161440e-09
5.610000000000000000e+02 5.922339978184493276e-08 1.209569794167122603e-08 9.243339114896117632e-09
5.620000000000000000e+02 5.925036945824587631e-08 1.210782603349453890e-08 9.252173610009073824e-09
5.630000000000000000e+02 5.928265540957631779e-08 1.212241020647921576e-08 9.262774014701690189e-09
5.640000000000000000e+02 5.931569561501574561e-08 1.213734245705059693e-08 9.273624960341537336e-09
5.650000000000000000e+02 5.934873582045518004e-08 1.215227427553573963e-08 9.284475905981382830e-09
5.660000000000000000e+02 5.938177602589460785e-08 1.216720566390943002e-08 9.295326851621228323e-09
5.670000000000000000e+02 5.941481623133404229e-08 1.218213662413443039e-08 9.306177797261073817e-09
5.680000000000000000e+02 5.944785643677347672e-08 1.219706715816158831e-08 9.317028742900919310e-09
5.690000000000000000e+02 5.947835044236526357e-08 1.221105143043772774e-08 9.327170714531483392e-09
5.700000000000000000e+02 5.950844272733144345e-08 1.222488618359841837e-08 9.337200829473807408e-09
5.710000000000000000e+02 5.953853501229762334e-08 1.223872065563915731e-08 9.347230944416131424e-09
5.720000000000000000e+02 5.956862729726379660e-08 1.225255484771337515e-08 9.357261059358455440e-09
5.730000000000000000e+02 5.959871958222997649e-08 1.226638876096821090e-08 9.367291174300779456e-09
5.740000000000000000e+02 5.962881186719615637e-08 1.228022239654454352e-08 9.377321289243103472e-09
5.750000000000000000e+02 5.965673360805011896e-08 1.229277452242910873e-08 9.386424118283561856e-09
5.760000000000000000e+02 5.968427741887042436e-08 1.230510336059912744e-08 9.395365490484636810e-09
5.770000000000000000e+02 5.971182122969071653e-08 1.231743200293038239e-08 9.404306862685711764e-09
5.780000000000000000e+02 5.973936504051102193e-08 1.232976045012714176e-08 9.413248234886786719e-09
5.790000000000000000e+02 5.976690885133132733e-08 1.234208870289031870e-08 9.422189607087861673e-09
5.800000000000000000e+02 5.979445266215163274e-08 1.235441676191745312e-08 9.431130979288936627e-09
5.810000000000000000e+02 5.982208222137188632e-08 1.236718607521778194e-08 9.440355659172957073e-09
5.820000000000000000e+02 5.984972815260168331e-08 1.238003952648672691e-08 9.449634431216014081e-09
5.830000000000000000e+02 5.987737408383148030e-08 1.239289283424377299e-08 9.458913203259071088e-09
5.840000000000000000e+02 5.990502001506127729e-08 1.240574599900811331e-08 9.468191975302128095e-09
5.850000000000000000e+02 5.993266594629107428e-08 1.241859902129643964e-08 9.477470747345185103e-09
5.860000000000000000e+02 5.996031187752085804e-08 1.243145190162295556e-08 9.486749519388240456e-09
5.870000000000000000e+02 5.999183032503191731e-08 1.244694212901581204e-08 9.497853120704331963e-09
5.880000000000000000e+02 6.002415515607854104e-08 1.246298144871578262e-08 9.509336710682604939e-09
5.890000000000000000e+02 6.005647998712516477e-08 1.247902065266851566e-08 9.520820300660877916e-09
5.900000000000000000e+02 6.008880481817178849e-08 1.249505974137252316e-08 9.532303890639149239e-09
5.910000000000000000e+02 6.012112964921841222e-08 1.251109871532347323e-08 9.543787480617422215e-09
5.920000000000000000e+02 6.015345448026503595e-08 1.252713757501418188e-08 9.555271070595695192e-09
5.930000000000000000e+02 6.018192526925269758e-08 1.254037959545172791e-08 9.564797417048303158e-09
5.940000000000000000e+02 6.020952487428600896e-08 1.255298936647689092e-08 9.573881339902971510e-09
5.950000000000000000e+02 6.023712447931930710e-08 1.256559907678300997e-08 9.582965262757639863e-09
5.960000000000000000e+02 6.026472408435260524e-08 1.257820872657272774e-08 9.592049185612308215e-09
5.970000000000000000e+02 6.029232368938591661e-08 1.259081831604777706e-08 9.601133108466976567e-09
5.980000000000000000e+02 6.031992329441921476e-08 1.260342784540900234e-08 9.610217031321644920e-09
5.990000000000000000e+02 6.034872464647891615e-08 1.261738622652601509e-08 9.620206753566169193e-09
6.000000000000000000e+02 6.037781969232562690e-08 1.263167423743800486e-08 9.630417843242626807e-09
6.010000000000000000e+02 6.040691473817233764e-08 1.264596222233408572e-08 9.640628932919084422e-09
6.020000000000000000e+02 6.043600978401904839e-08 1.266025018130794746e-08 9.650840022595543690e-09
6.030000000000000000e+02 6.046510482986574590e-08 1.267453811445281003e-08 9.661051112272001305e-09
6.040000000000000000e+02 6.049419987571245664e-08 1.268882602186146323e-08 9.671262201948460573e-09
6.050000000000000000e+02 6.052667480408014995e-08 1.270539317578768055e-08 9.683032107218012826e-09
6.060000000000000000e+02 6.056003962556729283e-08 1.272256043893618851e-08 9.695212434820938821e-09
6.070000000000000000e+02 6.059340444705443571e-08 1.273972770178077872e-08 9.707392762423864816e-09
6.080000000000000000e+02 6.062676926854157860e-08 1.275689496432267874e-08 9.719573090026790811e-09
6.090000000000000000e+02 6.066013409002873471e-08 1.277406222656311113e-08 9.731753417629716806e-09
6.100000000000000000e+02 6.069349891151587760e-08 1.279122948850331004e-08 9.743933745232642801e-09
6.110000000000000000e+02 6.071685259282072377e-08 1.280344607630890916e-08 9.752586269780589366e-09
6.120000000000000000e+02 6.073737536044934541e-08 1.281426272871949662e-08 9.760241215058490696e-09
6.130000000000000000e+02 6.075789812807798029e-08 1.282507937901446875e-08 9.767896160336392025e-09
6.140000000000000000e+02 6.077842089570660193e-08 1.283589602719904009e-08 9.775551105614293354e-09
6.150000000000000000e+02 6.079894366333522358e-08 1.284671267327841527e-08 9.783206050892194684e-09
6.160000000000000000e+02 6.081946643096385845e-08 1.285752931725778070e-08 9.790860996170096013e-09
6.170000000000000000e+02 6.084741866624888858e-08 1.287243120787336930e-08 9.801382840505326451e-09
6.180000000000000000e+02 6.087762107972751800e-08 1.288857037895702402e-08 9.812772988471496477e-09
6.190000000000000000e+02 6.090782349320614743e-08 1.290470951959073267e-08 9.824163136437668157e-09
6.200000000000000000e+02 6.093802590668476362e-08 1.292084862988158537e-08 9.835553284403839837e-09
6.210000000000000000e+02 6.096822832016339304e-08 1.293698770993616600e-08 9.846943432370009863e-09
6.220000000000000000e+02 6.099843073364202246e-08 1.295312675986055716e-08 9.858333580336181543e-09
6.230000000000000000e+02 6.102559708762337520e-08 1.296742984982591169e-08 9.868427887513124833e-09
6.240000000000000000e+02 6.105178095020243939e-08 1.298113876971190686e-08 9.878102850986394391e-09
6.250000000000000000e+02 6.107796481278149035e-08 1.299484763749750101e-08 9.887777814459663949e-09
6.260000000000000000e+02 6.110414867536055455e-08 1.300855645333175210e-08 9.897452777932933507e-09
6.270000000000000000e+02 6.113033253793960551e-08 1.302226521736315723e-08 9.907127741406203065e-09
6.280000000000000000e+02 6.115651640051866970e-08 1.303597392973964112e-08 9.916802704879470969e-09
6.290000000000000000e+02 6.118144920219058732e-08 1.305079997311089572e-08 9.927141872727177633e-09
6.300000000000000000e+02 6.120595037098887970e-08 1.306601133918263370e-08 9.937710200035604816e-09
6.310000000000000000e+02 6.123045153978718532e-08 1.308122249620084507e-08 9.948278527344031999e-09
6.320000000000000000e+02 6.125495270858547771e-08 1.309643344476866361e-08 9.958846854652459182e-09
6.330000000000000000e+02 6.127945387738377009e-08 1.311164418548690203e-08 9.969415181960886365e-09
6.340000000000000000e+02 6.130395504618207571e-08 1.312685471895405695e-08 9.979983509269313548e-09
6.350000000000000000e+02 6.133244034317628947e-08 1.314370333877149204e-08 9.991733363783326699e-09
6.360000000000000000e+02 6.136238830641229767e-08 1.316115310363109494e-08 1.000391698444952871e-08
6.370000000000000000e+02 6.139233626964830588e-08 1.317860254283779375e-08 1.001610060511572907e-08
6.380000000000000000e+02 6.142228423288431408e-08 1.319605165744113176e-08 1.002828422578192942e-08
6.390000000000000000e+02 6.145223219612032229e-08 1.321350044848613588e-08 1.004046784644813143e-08
6.400000000000000000e+02 6.148218015935633049e-08 1.323094891701336125e-08 1.005265146711433179e-08
6.410000000000000000e+02 6.150374992075228476e-08 1.324418904369221601e-08 1.006185158428248149e-08
6.420000000000000000e+02 6.152205241680671864e-08 1.325578791916929356e-08 1.006988821819233800e-08
6.430000000000000000e+02 6.154035491286113929e-08 1.326738656773128537e-08 1.007792485210219451e-08
6.440000000000000000e+02 6.155865740891557317e-08 1.327898498983229211e-08 1.008596148601205101e-08
6.450000000000000000e+02 6.157695990496999382e-08 1.329058318592520839e-08 1.009399811992190587e-08
6.460000000000000000e+02 6.159526240102442771e-08 1.330218115646171287e-08 1.010203475383176237e-08
6.470000000000000000e+02 6.161973069657041362e-08 1.331873197027725550e-08 1.011343247995072007e-08
6.480000000000000000e+02 6.164674915281264371e-08 1.333733055834624831e-08 1.012622034619015408e-08
6.490000000000000000e+02 6.167376760905486056e-08 1.335592824604639935e-08 1.013900821242958973e-08
6.500000000000000000e+02 6.170078606529709064e-08 1.337452503603003843e-08 1.015179607866902374e-08
6.510000000000000000e+02 6.172780452153930749e-08 1.339312093093909771e-08 1.016458394490845940e-08
6.520000000000000000e+02 6.175482297778153758e-08 1.341171593340515139e-08 1.017737181114789506e-08
6.530000000000000000e+02 6.177743234062560769e-08 1.342717418119112320e-08 1.018800420219505411e-08
6.540000000000000000e+02 6.179811034267278764e-08 1.344125813723216263e-08 1.019769240814358084e-08
6.550000000000000000e+02 6.181878834471996758e-08 1.345534147976337378e-08 1.020738061409210591e-08
6.560000000000000000e+02 6.183946634676714753e-08 1.346942421009133474e-08 1.021706882004063264e-08
6.570000000000000000e+02 6.186014434881434072e-08 1.348350632951892115e-08 1.022675702598915936e-08
6.580000000000000000e+02 6.188082235086152067e-08 1.349758783934531282e-08 1.023644523193768444e-08
6.590000000000000000e+02 6.189936180113141445e-08 1.351130714292750368e-08 1.024582631354788877e-08
6.600000000000000000e+02 6.191691036817312980e-08 1.352485822429802167e-08 1.025506509121247563e-08
6.610000000000000000e+02 6.193445893521484515e-08 1.353840861529618559e-08 1.026430386887706249e-08
6.620000000000000000e+02 6.195200750225654727e-08 1.355195831725885659e-08 1.027354264654164935e-08
6.630000000000000000e+02 6.196955606929826262e-08 1.356550733151943662e-08 1.028278142420623621e-08
6.640000000000000000e+02 6.198710463633997797e-08 1.357905565940788814e-08 1.029202020187082307e-08
6.650000000000000000e+02 6.200822858102878986e-08 1.359538445618053102e-08 1.030314246703756109e-08
6.660000000000000000e+02 6.203110285984930432e-08 1.361307349970708655e-08 1.031518679772774152e-08
6.670000000000000000e+02 6.205397713866983202e-08 1.363076115700764475e-08 1.032723112841792359e-08
6.680000000000000000e+02 6.207685141749035972e-08 1.364844743139627496e-08 1.033927545910810402e-08
6.690000000000000000e+02 6.209972569631087418e-08 1.366613232617651321e-08 1.035131978979828444e-08
6.700000000000000000e+02 6.212259997513140188e-08 1.368381584464136551e-08 1.036336412048846486e-08
6.710000000000000000e+02 6.213921200466234679e-08 1.369844131258327631e-08 1.037323002000213563e-08
6.720000000000000000e+02 6.215258822149047509e-08 1.371148619174453297e-08 1.038197028638508396e-08
6.730000000000000000e+02 6.216596443831860339e-08 1.372452996720635303e-08 1.039071055276803394e-08
6.740000000000000000e+02 6.217934065514671845e-08 1.373757264064549279e-08 1.039945081915098392e-08
6.750000000000000000e+02 6.219271687197484675e-08 1.375061421373530722e-08 1.040819108553393391e-08
6.760000000000000000e+02 6.220609308880297505e-08 1.376365468814576147e-08 1.041693135191688389e-08
6.770000000000000000e+02 6.221972440437367658e-08 1.377667701781806876e-08 1.042566818344217543e-08
6.780000000000000000e+02 6.223349472111680535e-08 1.378968906365522730e-08 1.043440314334224126e-08
6.790000000000000000e+02 6.224726503785993412e-08 1.380270013793313302e-08 1.044313810324230708e-08
6.800000000000000000e+02 6.226103535460307612e-08 1.381571024219133615e-08 1.045187306314237457e-08
6.810000000000000000e+02 6.227480567134620490e-08 1.382871937796614436e-08 1.046060802304244039e-08
6.820000000000000000e+02 6.228857598808933367e-08 1.384172754679062109e-08 1.046934298294250622e-08
6.830000000000000000e+02 6.230447295127359110e-08 1.385702326067911800e-08 1.047958487648106835e-08
6.840000000000000000e+02 6.232159089127894623e-08 1.387363125040565742e-08 1.049069194958494857e-08
6.850000000000000000e+02 6.233870883128428812e-08 1.389023746182451647e-08 1.050179902268882714e-08
6.860000000000000000e+02 6.235582677128964325e-08 1.390684189833990901e-08 1.051290609579270736e-08
6.870000000000000000e+02 6.237294471129498515e-08 1.392344456334737835e-08 1.052401316889658758e-08
6.880000000000000000e+02 6.239006265130034028e-08 1.394004546023379898e-08 1.053512024200046781e-08
6.890000000000000000e+02 6.240524774767482245e-08 1.395681591286682227e-08 1.054624503775203110e-08
6.900000000000000000e+02 6.241926443696698897e-08 1.397368770935800144e-08 1.055738054687261329e-08
6.910000000000000000e+02 6.243328112625914225e-08 1.399055718375146175e-08 1.056851605599319548e-08
6.920000000000000000e+02 6.244729781555130876e-08 1.400742434004021246e-08 1.057965156511377601e-08
6.930000000000000000e+02 6.246131450484347528e-08 1.402428918220810595e-08 1.059078707423435820e-08
6.940000000000000000e+02 6.247533119413562856e-08 1.404115171422988073e-08 1.060192258335494038e-08
6.950000000000000000e+02 6.248733100362185193e-08 1.405554107399769943e-08 1.061140756936234094e-08
6.960000000000000000e+02 6.249804794529708722e-08 1.406835741407949787e-08 1.061984271443873335e-08
6.970000000000000000e+02 6.250876488697232251e-08 1.408117259012639262e-08 1.062827785951512576e-08
6.980000000000000000e+02 6.251948182864755780e-08 1.409398660376207471e-08 1.063671300459151982e-08
6.990000000000000000e+02 6.253019877032279309e-08 1.410679945660722421e-08 1.064514814966791224e-08
7.000000000000000000e+02 6.254091571199802838e-08 1.411961115027950863e-08 1.065358329474430465e-08
7.010000000000000000e+02 6.255211412259444657e-08 1.413461600994635935e-08 1.066338948086431408e-08
7.020000000000000000e+02 6.256363458598095249e-08 1.415108665977691828e-08 1.067411275129443727e-08
7.030000000000000000e+02 6.257515504936745841e-08 1.416755512047271553e-08 1.068483602172455881e-08
7.040000000000000000e+02 6.258667551275396434e-08 1.418402139568263670e-08 1.069555929215468035e-08
7.050000000000000000e+02 6.259819597614047026e-08 1.420048548904745935e-08 1.070628256258480355e-08
7.060000000000000000e+02 6.260971643952698942e-08 1.421694740419987287e-08 1.071700583301492509e-08
7.070000000000000000e+02 6.261957649047449237e-08 1.423212465269494833e-08 1.072684323096665305e-08
7.080000000000000000e+02 6.262826915247169406e-08 1.424639840443438648e-08 1.073605779707350402e-08
7.090000000000000000e+02 6.263696181446890899e-08 1.426067043896867579e-08 1.074527236318035500e-08
7.100000000000000000e+02 6.264565447646612392e-08 1.427494075870266192e-08 1.075448692928720598e-08
7.110000000000000000e+02 6.265434713846332562e-08 1.428920936603668570e-08 1.076370149539405530e-08
7.120000000000000000e+02 6.266303980046054055e-08 1.430347626336662282e-08 1.077291606150090628e-08
7.130000000000000000e+02 6.267105990696244214e-08 1.431673376561604376e-08 1.078145567340581283e-08
7.140000000000000000e+02 6.267858321288942058e-08 1.432924547027028106e-08 1.078949671286886507e-08
7.150000000000000000e+02 6.268610651881639901e-08 1.434175580428293795e-08 1.079753775233191730e-08
7.160000000000000000e+02 6.269362982474337744e-08 1.435426476929020580e-08 1.080557879179496953e-08
7.170000000000000000e+02 6.270115313067035588e-08 1.436677236692566540e-08 1.081361983125802177e-08
7.180000000000000000e+02 6.270867643659733431e-08 1.437927859882030186e-08 1.082166087072107235e-08
7.190000000000000000e+02 6.271647281780056521e-08 1.439383670418446909e-08 1.083095119068423454e-08
7.200000000000000000e+02 6.272448105099746900e-08 1.440998578207567948e-08 1.084121070334854815e-08
7.210000000000000000e+02 6.273248928419437279e-08 1.442613277363796787e-08 1.085147021601286176e-08
7.220000000000000000e+02 6.274049751739128982e-08 1.444227768223502288e-08 1.086172972867717702e-08
7.230000000000000000e+02 6.274850575058819361e-08 1.445842051122331182e-08 1.087198924134149064e-08
7.240000000000000000e+02 6.275651398378509741e-08 1.447456126395209561e-08 1.088224875400580425e-08
7.250000000000000000e+02 6.276413455061085744e-08 1.448997389050556567e-08 1.089201767364083417e-08
7.260000000000000000e+02 6.277143934555610814e-08 1.450479332630489452e-08 1.090138698295382797e-08
7.270000000000000000e+02 6.277874414050137207e-08 1.451961105907064215e-08 1.091075629226682176e-08
7.280000000000000000e+02 6.278604893544663600e-08 1.453442709134777530e-08 1.092012560157981556e-08
7.290000000000000000e+02 6.279335373039188670e-08 1.454924142567619176e-08 1.092949491089280935e-08
7.300000000000000000e+02 6.280065852533715063e-08 1.456405406459072860e-08 1.093886422020580314e-08
7.310000000000000000e+02 6.280711213180316774e-08 1.457909859401619634e-08 1.094831479337678561e-08
7.320000000000000000e+02 6.281283795629809214e-08 1.459434106679088653e-08 1.095783484865682814e-08
7.330000000000000000e+02 6.281856378079302977e-08 1.460958174220169652e-08 1.096735490393687068e-08
7.340000000000000000e+02 6.282428960528795417e-08 1.462482062299720854e-08 1.097687495921691321e-08
7.350000000000000000e+02 6.283001542978287857e-08 1.464005771192039816e-08 1.098639501449695409e-08
7.360000000000000000e+02 6.283574125427780297e-08 1.465529301170865253e-08 1.099591506977699663e-08
7.370000000000000000e+02 6.284069837010047465e-08 1.466973128207706115e-08 1.100490197212961516e-08
7.380000000000000000e+02 6.284496569411079358e-08 1.468345439982965286e-08 1.101341045588576401e-08
7.390000000000000000e+02 6.284923301812112574e-08 1.469717604139928028e-08 1.102191893964191120e-08
7.400000000000000000e+02 6.285350034213144467e-08 1.471089620879203177e-08 1.103042742339806004e-08
7.410000000000000000e+02 6.285776766614176360e-08 1.472461490401035607e-08 1.103893590715420723e-08
7.420000000000000000e+02 6.286203499015208254e-08 1.473833212905306234e-08 1.104744439091035442e-08
7.430000000000000000e+02 6.286720022536298946e-08 1.475236018695868140e-08 1.105613247454968320e-08
7.440000000000000000e+02 6.287321096450597870e-08 1.476668106177150561e-08 1.106498967558873728e-08
7.450000000000000000e+02 6.287922170364895471e-08 1.478100074921203226e-08 1.107384687662779302e-08
7.460000000000000000e+02 6.288523244279194395e-08 1.479531925120381695e-08 1.108270407766684710e-08
7.470000000000000000e+02 6.289124318193491995e-08 1.480963656966629753e-08 1.109156127870590284e-08
7.480000000000000000e+02 6.289725392107790919e-08 1.482395270651474620e-08 1.110041847974495692e-08
7.490000000000000000e+02 6.290287978171073449e-08 1.484063687614038757e-08 1.111066548697572224e-08
7.500000000000000000e+02 6.290812536397494115e-08 1.485965998076012094e-08 1.112228568916881303e-08
7.510000000000000000e+02 6.291337094623916105e-08 1.487868087064318101e-08 1.113390589136190548e-08
