# CMB Lensing reconstruction noise forecast
# nlev_p = 3.3 uk-arcmin
# beam = 1.0 uk-arcmin
# lmax = 3000
# nx = 1024
# cosmology: bestfit plikHM_TT_lowTEB_lensing 
# columns are: ell // N_ell (TT-only) // N_ell (MV pol only: EE + EB) // N_ell (MV: TT + EE + TE + TB + EB)
# units of N_ell are [ell(ell + 1)]^2 /2/pi
# [GS] McGill University July 2017
# computed using the quicklens code (https://github.com/dhanson/quicklens) by Duncan Hanson.
#
5.060000000000000000e+02 5.809787887307072946e-08 1.500481597418817502e-08 1.093160686017977047e-08
5.070000000000000000e+02 5.812247513131708462e-08 1.502109514766589056e-08 1.094248186866470043e-08
5.080000000000000000e+02 5.814707138956343979e-08 1.503737427533015494e-08 1.095335687714963204e-08
5.090000000000000000e+02 5.816721389427239731e-08 1.505016218538145659e-08 1.096195281654090803e-08
5.100000000000000000e+02 5.818728383273226937e-08 1.506289314498172896e-08 1.097051162242353060e-08
5.110000000000000000e+02 5.820735377119214143e-08 1.507562403678081892e-08 1.097907042830615317e-08
5.120000000000000000e+02 5.822742370965201350e-08 1.508835486096952397e-08 1.098762923418877574e-08
5.130000000000000000e+02 5.824749364811188556e-08 1.510108561773792690e-08 1.099618804007139831e-08
5.140000000000000000e+02 5.826756358657175762e-08 1.511381630727540244e-08 1.100474684595402088e-08
5.150000000000000000e+02 5.829248693011241318e-08 1.512941264712020977e-08 1.101526477406817209e-08
5.160000000000000000e+02 5.831755037194406065e-08 1.514509150592912675e-08 1.102583925416426359e-08
5.170000000000000000e+02 5.834261381377570150e-08 1.516077016076073097e-08 1.103641373426035509e-08
5.180000000000000000e+02 5.836767725560734897e-08 1.517644861234698795e-08 1.104698821435644659e-08
5.190000000000000000e+02 5.839274069743899644e-08 1.519212686141635263e-08 1.105756269445253974e-08
5.200000000000000000e+02 5.841780413927064391e-08 1.520780490869381244e-08 1.106813717454863124e-08
5.210000000000000000e+02 5.844646148119398186e-08 1.522618655368041695e-08 1.108052376529037372e-08
5.220000000000000000e+02 5.847526888157626630e-08 1.524468070183783086e-08 1.109298601827201703e-08
5.230000000000000000e+02 5.850407628195855074e-08 1.526317445749136381e-08 1.110544827125366035e-08
5.240000000000000000e+02 5.853288368234082856e-08 1.528166782233156782e-08 1.111791052423530532e-08
5.250000000000000000e+02 5.856169108272311301e-08 1.530016079803929375e-08 1.113037277721694863e-08
5.260000000000000000e+02 5.859049848310539745e-08 1.531865338628577070e-08 1.114283503019859195e-08
5.270000000000000000e+02 5.861248795843886506e-08 1.533272388849777107e-08 1.115232943094698928e-08
5.280000000000000000e+02 5.863410266410791734e-08 1.534655108068600690e-08 1.116166069394049371e-08
5.290000000000000000e+02 5.865571736977696962e-08 1.536037802038455060e-08 1.117099195693399814e-08
5.300000000000000000e+02 5.867733207544602190e-08 1.537420470841154005e-08 1.118032321992750257e-08
5.310000000000000000e+02 5.869894678111507418e-08 1.538803114558156948e-08 1.118965448292100535e-08
5.320000000000000000e+02 5.872056148678412646e-08 1.540185733270574242e-08 1.119898574591450977e-08
5.330000000000000000e+02 5.874719605040513025e-08 1.541779789886347328e-08 1.120981323166505036e-08
5.340000000000000000e+02 5.877417458716202469e-08 1.543388291734744502e-08 1.122074324231543262e-08
5.350000000000000000e+02 5.880115312391891912e-08 1.544996748371615284e-08 1.123167325296581323e-08
5.360000000000000000e+02 5.882813166067581355e-08 1.546605159970745357e-08 1.124260326361619384e-08
5.370000000000000000e+02 5.885511019743270798e-08 1.548213526705030690e-08 1.125353327426657444e-08
5.380000000000000000e+02 5.888208873418960241e-08 1.549821848746483490e-08 1.126446328491695505e-08
5.390000000000000000e+02 5.890267573573201105e-08 1.551132543568641481e-08 1.127331464452569684e-08
5.400000000000000000e+02 5.892273588621552922e-08 1.552418682081465734e-08 1.128199466196614908e-08
5.410000000000000000e+02 5.894279603669904739e-08 1.553704794657510830e-08 1.129067467940659967e-08
5.420000000000000000e+02 5.896285618718256555e-08 1.554990881375345362e-08 1.129935469684705026e-08
5.430000000000000000e+02 5.898291633766608372e-08 1.556276942313218300e-08 1.130803471428750084e-08
5.440000000000000000e+02 5.900297648814960189e-08 1.557562977549065608e-08 1.131671473172795143e-08
5.450000000000000000e+02 5.902967264600100746e-08 1.559283812353301950e-08 1.132831496620477846e-08
5.460000000000000000e+02 5.905701052764183735e-08 1.561046647398885264e-08 1.134019759529611280e-08
5.470000000000000000e+02 5.908434840928267386e-08 1.562809432786961206e-08 1.135208022438744548e-08
5.480000000000000000e+02 5.911168629092350375e-08 1.564572168722914751e-08 1.136396285347877982e-08
5.490000000000000000e+02 5.913902417256433364e-08 1.566334855410999954e-08 1.137584548257011415e-08
5.500000000000000000e+02 5.916636205420516353e-08 1.568097493054348881e-08 1.138772811166144684e-08
5.510000000000000000e+02 5.919696163596610912e-08 1.569989461677446954e-08 1.140052630622466334e-08
5.520000000000000000e+02 5.922792443600322981e-08 1.571895779035646020e-08 1.141342645685379238e-08
5.530000000000000000e+02 5.925888723604035050e-08 1.573802037302116179e-08 1.142632660748291977e-08
5.540000000000000000e+02 5.928985003607747119e-08 1.575708236739940904e-08 1.143922675811204881e-08
5.550000000000000000e+02 5.932081283611459850e-08 1.577614377610644262e-08 1.145212690874117619e-08
5.560000000000000000e+02 5.935177563615171918e-08 1.579520460174202833e-08 1.146502705937030524e-08
5.570000000000000000e+02 5.937923719152300150e-08 1.581258554625122420e-08 1.147674506607667683e-08
5.580000000000000000e+02 5.940625615163179322e-08 1.582975378768226597e-08 1.148831363698243033e-08
5.590000000000000000e+02 5.943327511174058494e-08 1.584692161879985098e-08 1.149988220788818382e-08
5.600000000000000000e+02 5.946029407184937005e-08 1.586408904121700791e-08 1.151145077879393732e-08
5.610000000000000000e+02 5.948731303195816177e-08 1.588125605653832487e-08 1.152301934969969082e-08
5.620000000000000000e+02 5.951433199206694687e-08 1.589842266636001559e-08 1.153458792060544266e-08
5.630000000000000000e+02 5.954667522858166382e-08 1.591909669898849826e-08 1.154848200782121937e-08
5.640000000000000000e+02 5.957977385442627954e-08 1.594026785827603730e-08 1.156270603098944778e-08
5.650000000000000000e+02 5.961287248027088864e-08 1.596143845905922723e-08 1.157693005415767618e-08
5.660000000000000000e+02 5.964597110611551097e-08 1.598260850400220837e-08 1.159115407732590459e-08
5.670000000000000000e+02 5.967906973196012006e-08 1.600377799575222004e-08 1.160537810049413300e-08
5.680000000000000000e+02 5.971216835780472916e-08 1.602494693693971316e-08 1.161960212366236140e-08
5.690000000000000000e+02 5.974271634005909469e-08 1.604480354264501620e-08 1.163290617751772615e-08
5.700000000000000000e+02 5.977286190058691039e-08 1.606445281407562247e-08 1.164606508540261777e-08
5.710000000000000000e+02 5.980300746111472608e-08 1.608410172978706630e-08 1.165922399328750938e-08
5.720000000000000000e+02 5.983315302164254177e-08 1.610375029130708081e-08 1.167238290117239934e-08
5.730000000000000000e+02 5.986329858217035747e-08 1.612339850015465745e-08 1.168554180905729095e-08
5.740000000000000000e+02 5.989344414269817316e-08 1.614304635784013207e-08 1.169870071694218257e-08
5.750000000000000000e+02 5.992140969737841078e-08 1.616088714809294289e-08 1.171065042758096524e-08
5.760000000000000000e+02 5.994899567456990367e-08 1.617841310701309069e-08 1.172238959564042809e-08
5.770000000000000000e+02 5.997658165176139655e-08 1.619593882485950901e-08 1.173412876369988928e-08
5.780000000000000000e+02 6.000416762895288943e-08 1.621346430253963152e-08 1.174586793175935048e-08
5.790000000000000000e+02 6.003175360614438232e-08 1.623098954095633249e-08 1.175760709981881167e-08
5.800000000000000000e+02 6.005933958333587520e-08 1.624851454100797637e-08 1.176934626787827452e-08
5.810000000000000000e+02 6.008701242587346639e-08 1.626668456041319198e-08 1.178145741556485407e-08
5.820000000000000000e+02 6.011470185368000517e-08 1.628497760723763784e-08 1.179363958561460836e-08
5.830000000000000000e+02 6.014239128148654395e-08 1.630327048836318245e-08 1.180582175566436101e-08
5.840000000000000000e+02 6.017008070929306950e-08 1.632156320441840367e-08 1.181800392571411530e-08
5.850000000000000000e+02 6.019777013709960828e-08 1.633985575602869967e-08 1.183018609576386794e-08
5.860000000000000000e+02 6.022545956490614706e-08 1.635814814381632535e-08 1.184236826581362058e-08
5.870000000000000000e+02 6.025703002060767417e-08 1.638021667408527483e-08 1.185694128781069235e-08
5.880000000000000000e+02 6.028940863223889383e-08 1.640307143410454843e-08 1.187201216275562973e-08
5.890000000000000000e+02 6.032178724387012673e-08 1.642592607908730139e-08 1.188708303770056876e-08
5.900000000000000000e+02 6.035416585550135963e-08 1.644878060955421414e-08 1.190215391264550614e-08
5.910000000000000000e+02 6.038654446713257930e-08 1.647163502602282379e-08 1.191722478759044517e-08
5.920000000000000000e+02 6.041892307876381220e-08 1.649448932900756058e-08 1.193229566253538255e-08
5.930000000000000000e+02 6.044743105244838628e-08 1.651335448729473662e-08 1.194480184636974843e-08
5.940000000000000000e+02 6.047506409077401735e-08 1.653131788711562436e-08 1.195672829658698186e-08
5.950000000000000000e+02 6.050269712909964842e-08 1.654928123151167552e-08 1.196865474680421530e-08
5.960000000000000000e+02 6.053033016742526625e-08 1.656724452067691688e-08 1.198058119702144873e-08
5.970000000000000000e+02 6.055796320575089732e-08 1.658520775480446534e-08 1.199250764723868216e-08
5.980000000000000000e+02 6.058559624407652839e-08 1.660317093408655106e-08 1.200443409745591560e-08
5.990000000000000000e+02 6.061443495009969331e-08 1.662306743841946995e-08 1.201753979124587911e-08
6.000000000000000000e+02 6.064356830807888442e-08 1.664343642238468100e-08 1.203093367922568884e-08
6.010000000000000000e+02 6.067270166605806228e-08 1.666380539331785009e-08 1.204432756720549691e-08
6.020000000000000000e+02 6.070183502403725339e-08 1.668417435126826064e-08 1.205772145518530497e-08
6.030000000000000000e+02 6.073096838201643125e-08 1.670454329628496779e-08 1.207111534316511304e-08
6.040000000000000000e+02 6.076010173999560912e-08 1.672491222841675532e-08 1.208450923114492111e-08
6.050000000000000000e+02 6.079261709952068773e-08 1.674853974242657054e-08 1.209993501944775730e-08
6.060000000000000000e+02 6.082602291008570125e-08 1.677302520705322893e-08 1.211589578910146758e-08
6.070000000000000000e+02 6.085942872065071476e-08 1.679751066371632177e-08 1.213185655875517621e-08
6.080000000000000000e+02 6.089283453121571504e-08 1.682199611244988259e-08 1.214781732840888649e-08
6.090000000000000000e+02 6.092624034178072855e-08 1.684648155328775301e-08 1.216377809806259511e-08
6.100000000000000000e+02 6.095964615234574206e-08 1.687096698626357610e-08 1.217973886771630539e-08
6.110000000000000000e+02 6.098302752181752198e-08 1.688838932260195794e-08 1.219106911998971646e-08
6.120000000000000000e+02 6.100357421643003186e-08 1.690381436775036279e-08 1.220108997146149969e-08
6.130000000000000000e+02 6.102412091104254175e-08 1.691923939511898360e-08 1.221111082293328292e-08
6.140000000000000000e+02 6.104466760565505163e-08 1.693466440475392411e-08 1.222113167440506780e-08
6.150000000000000000e+02 6.106521430026756152e-08 1.695008939670113915e-08 1.223115252587685102e-08
6.160000000000000000e+02 6.108576099488007141e-08 1.696551437100642476e-08 1.224117337734863425e-08
6.170000000000000000e+02 6.111374154408932470e-08 1.698675675192531538e-08 1.225493265949221724e-08
6.180000000000000000e+02 6.114397360017382669e-08 1.700976096344417362e-08 1.226982420784449147e-08
6.190000000000000000e+02 6.117420565625832867e-08 1.703276505923498493e-08 1.228471575619676570e-08
6.200000000000000000e+02 6.120443771234283066e-08 1.705576903972518330e-08 1.229960730454903992e-08
6.210000000000000000e+02 6.123466976842733264e-08 1.707877290534009176e-08 1.231449885290131415e-08
6.220000000000000000e+02 6.126490182451183463e-08 1.710177665650294555e-08 1.232939040125358838e-08
6.230000000000000000e+02 6.129208925494860141e-08 1.712214936776061316e-08 1.234257614271655208e-08
6.240000000000000000e+02 6.131829142191316302e-08 1.714167054187910365e-08 1.235520987240101417e-08
6.250000000000000000e+02 6.134449358887772462e-08 1.716119156140753661e-08 1.236784360208547460e-08
6.260000000000000000e+02 6.137069575584228623e-08 1.718071242681003978e-08 1.238047733176993504e-08
6.270000000000000000e+02 6.139689792280684784e-08 1.720023313854888800e-08 1.239311106145439547e-08
6.280000000000000000e+02 6.142310008977139621e-08 1.721975369708449332e-08 1.240574479113885590e-08
6.290000000000000000e+02 6.144805574253487278e-08 1.724087903602793080e-08 1.241922172133238227e-08
6.300000000000000000e+02 6.147258133109959336e-08 1.726255764895909832e-08 1.243298956706542462e-08
6.310000000000000000e+02 6.149710691966431393e-08 1.728423576998127164e-08 1.244675741279846697e-08
6.320000000000000000e+02 6.152163250822902128e-08 1.730591340058815034e-08 1.246052525853151098e-08
6.330000000000000000e+02 6.154615809679374185e-08 1.732759054226738897e-08 1.247429310426455333e-08
6.340000000000000000e+02 6.157068368535846243e-08 1.734926719650064006e-08 1.248806094999759568e-08
6.350000000000000000e+02 6.159918715944923866e-08 1.737323462506846100e-08 1.250334447336092812e-08
6.360000000000000000e+02 6.162915100795234962e-08 1.739804249832062152e-08 1.251918443727894275e-08
6.370000000000000000e+02 6.165911485645544735e-08 1.742284960560645643e-08 1.253502440119695739e-08
6.380000000000000000e+02 6.168907870495854508e-08 1.744765594950774529e-08 1.255086436511497203e-08
6.390000000000000000e+02 6.171904255346164280e-08 1.747246153259467394e-08 1.256670432903298667e-08
6.400000000000000000e+02 6.174900640196474053e-08 1.749726635742591715e-08 1.258254429295099966e-08
6.410000000000000000e+02 6.177058757266246023e-08 1.751608276131562090e-08 1.259448815971433077e-08
6.420000000000000000e+02 6.178889973251686136e-08 1.753256360248677500e-08 1.260491265711371736e-08
6.430000000000000000e+02 6.180721189237126249e-08 1.754904393956073628e-08 1.261533715451310395e-08
6.440000000000000000e+02 6.182552405222566363e-08 1.756552377359179606e-08 1.262576165191249053e-08
6.450000000000000000e+02 6.184383621208006476e-08 1.758200310563130089e-08 1.263618614931187547e-08
6.460000000000000000e+02 6.186214837193446590e-08 1.759848193672768236e-08 1.264661064671126205e-08
6.470000000000000000e+02 6.188662848377516918e-08 1.762198328814756744e-08 1.266136333437367070e-08
6.480000000000000000e+02 6.191365964657906811e-08 1.764838764352781357e-08 1.267790615171993362e-08
6.490000000000000000e+02 6.194069080938295382e-08 1.767479009697837411e-08 1.269444896906619653e-08
6.500000000000000000e+02 6.196772197218683952e-08 1.770119065435645874e-08 1.271099178641245945e-08
6.510000000000000000e+02 6.199475313499072522e-08 1.772758932149526240e-08 1.272753460375872402e-08
6.520000000000000000e+02 6.202178429779462416e-08 1.775398610420406132e-08 1.274407742110498693e-08
6.530000000000000000e+02 6.204439995062928643e-08 1.777589897172213665e-08 1.275780857837137040e-08
6.540000000000000000e+02 6.206508143195007255e-08 1.779584715110732295e-08 1.277030811508403235e-08
6.550000000000000000e+02 6.208576291327084543e-08 1.781579404774431177e-08 1.278280765179669596e-08
6.560000000000000000e+02 6.210644439459161831e-08 1.783573966447518320e-08 1.279530718850935791e-08
6.570000000000000000e+02 6.212712587591240443e-08 1.785568400413363632e-08 1.280780672522201987e-08
6.580000000000000000e+02 6.214780735723317731e-08 1.787562706954501241e-08 1.282030626193468347e-08
6.590000000000000000e+02 6.216635086529976995e-08 1.789504203728190297e-08 1.283238199030758532e-08
6.600000000000000000e+02 6.218390375819286440e-08 1.791421148865973469e-08 1.284426135000693392e-08
6.610000000000000000e+02 6.220145665108595884e-08 1.793337950032696734e-08 1.285614070970628087e-08
6.620000000000000000e+02 6.221900954397905329e-08 1.795254607516649408e-08 1.286802006940562947e-08
6.630000000000000000e+02 6.223656243687214773e-08 1.797171121605352526e-08 1.287989942910497806e-08
6.640000000000000000e+02 6.225411532976524217e-08 1.799087492585561149e-08 1.289177878880432666e-08
6.650000000000000000e+02 6.227524011657499108e-08 1.801393657542489216e-08 1.290605102629943129e-08
6.660000000000000000e+02 6.229811353204842579e-08 1.803890455040383829e-08 1.292149470247663755e-08
6.670000000000000000e+02 6.232098694752184727e-08 1.806386967833689611e-08 1.293693837865384215e-08
6.680000000000000000e+02 6.234386036299526874e-08 1.808883196623895096e-08 1.295238205483104841e-08
6.690000000000000000e+02 6.236673377846870345e-08 1.811379142110187600e-08 1.296782573100825467e-08
6.700000000000000000e+02 6.238960719394212493e-08 1.813874804989460834e-08 1.298326940718546093e-08
6.710000000000000000e+02 6.240622097211660586e-08 1.815939458727925662e-08 1.299589515852762483e-08
6.720000000000000000e+02 6.241960028724907280e-08 1.817781319692208979e-08 1.300706483928633215e-08
6.730000000000000000e+02 6.243297960238153973e-08 1.819622963299916618e-08 1.301823452004503947e-08
6.740000000000000000e+02 6.244635891751400667e-08 1.821464389893765388e-08 1.302940420080374514e-08
6.750000000000000000e+02 6.245973823264647360e-08 1.823305599815751792e-08 1.304057388156245246e-08
6.760000000000000000e+02 6.247311754777894054e-08 1.825146593407155328e-08 1.305174356232115978e-08
6.770000000000000000e+02 6.248674955358775135e-08 1.826980916215807471e-08 1.306288385654113032e-08
6.780000000000000000e+02 6.250051924843383747e-08 1.828811520449423609e-08 1.307400813828178912e-08
6.790000000000000000e+02 6.251428894327991036e-08 1.830641926641713046e-08 1.308513242002244958e-08
6.800000000000000000e+02 6.252805863812599648e-08 1.832472135112423109e-08 1.309625670176310839e-08
6.810000000000000000e+02 6.254182833297208260e-08 1.834302146180611919e-08 1.310738098350376885e-08
6.820000000000000000e+02 6.255559802781815549e-08 1.836131960164652360e-08 1.311850526524442765e-08
6.830000000000000000e+02 6.257149188250431070e-08 1.838280327516996872e-08 1.313151843091296048e-08
6.840000000000000000e+02 6.258860528637307992e-08 1.840611370045581393e-08 1.314561606621831513e-08
6.850000000000000000e+02 6.260571869024186238e-08 1.842942053887940370e-08 1.315971370152366977e-08
6.860000000000000000e+02 6.262283209411063161e-08 1.845272379740732595e-08 1.317381133682902442e-08
6.870000000000000000e+02 6.263994549797941407e-08 1.847602348298815259e-08 1.318790897213437907e-08
6.880000000000000000e+02 6.265705890184818329e-08 1.849931960255246932e-08 1.320200660743973371e-08
6.890000000000000000e+02 6.267224217410965851e-08 1.852285037072344946e-08 1.321609507120303168e-08
6.900000000000000000e+02 6.268625867871142602e-08 1.854652076083261421e-08 1.323017799075440924e-08
6.910000000000000000e+02 6.270027518331318029e-08 1.857018659282887029e-08 1.324426091030578680e-08
6.920000000000000000e+02 6.271429168791493455e-08 1.859384787469818661e-08 1.325834382985716601e-08
6.930000000000000000e+02 6.272830819251670206e-08 1.861750461440789073e-08 1.327242674940854357e-08
6.940000000000000000e+02 6.274232469711845632e-08 1.864115681990671188e-08 1.328650966895992113e-08
6.950000000000000000e+02 6.275432294580401403e-08 1.866129929650439951e-08 1.329847641560501109e-08
6.960000000000000000e+02 6.276503745138222483e-08 1.867920944825218669e-08 1.330909713751626692e-08
6.970000000000000000e+02 6.277575195696042239e-08 1.869711723573723944e-08 1.331971785942752109e-08
6.980000000000000000e+02 6.278646646253863318e-08 1.871502266225088296e-08 1.333033858133877692e-08
6.990000000000000000e+02 6.279718096811683074e-08 1.873292573107833783e-08 1.334095930325003109e-08
7.000000000000000000e+02 6.280789547369504153e-08 1.875082644549874322e-08 1.335158002516128691e-08
7.010000000000000000e+02 6.281909332912690196e-08 1.877178320796165110e-08 1.336389984866836008e-08
7.020000000000000000e+02 6.283061449549765573e-08 1.879478174922108335e-08 1.337735619498200046e-08
7.030000000000000000e+02 6.284213566186842273e-08 1.881777591673483311e-08 1.339081254129564251e-08
7.040000000000000000e+02 6.285365682823917650e-08 1.884076571778399888e-08 1.340426888760928290e-08
7.050000000000000000e+02 6.286517799460994350e-08 1.886375115963352272e-08 1.341772523392292328e-08
7.060000000000000000e+02 6.287669916098069727e-08 1.888673224953226625e-08 1.343118158023656367e-08
7.070000000000000000e+02 6.288656088579237216e-08 1.890790561146167197e-08 1.344350311599488701e-08
7.080000000000000000e+02 6.289525590425193555e-08 1.892780745234549857e-08 1.345502679859827858e-08
7.090000000000000000e+02 6.290395092271148571e-08 1.894770587332039368e-08 1.346655048120167015e-08
7.100000000000000000e+02 6.291264594117103586e-08 1.896760087915337271e-08 1.347807416380506007e-08
7.110000000000000000e+02 6.292134095963059925e-08 1.898749247460260684e-08 1.348959784640845164e-08
7.120000000000000000e+02 6.293003597809014940e-08 1.900738066441743959e-08 1.350112152901184321e-08
7.130000000000000000e+02 6.293805824800780866e-08 1.902584594492796750e-08 1.351178486127943539e-08
7.140000000000000000e+02 6.294558357475167458e-08 1.904325981251554107e-08 1.352181267343835382e-08
7.150000000000000000e+02 6.295310890149554051e-08 1.906067097299020258e-08 1.353184048559727224e-08
7.160000000000000000e+02 6.296063422823940643e-08 1.907807942956648838e-08 1.354186829775619067e-08
7.170000000000000000e+02 6.296815955498327235e-08 1.909548518545385265e-08 1.355189610991510909e-08
7.180000000000000000e+02 6.297568488172713828e-08 1.911288824385666733e-08 1.356192392207402917e-08
7.190000000000000000e+02 6.298348639367736073e-08 1.913312996431087400e-08 1.357348183275299050e-08
7.200000000000000000e+02 6.299150217030722958e-08 1.915557213364475799e-08 1.358622679495284122e-08
7.210000000000000000e+02 6.299951794693711168e-08 1.917801010021206229e-08 1.359897175715269194e-08
7.220000000000000000e+02 6.300753372356699377e-08 1.920044387068589444e-08 1.361171671935254266e-08
7.230000000000000000e+02 6.301554950019687587e-08 1.922287345172525359e-08 1.362446168155239173e-08
7.240000000000000000e+02 6.302356527682674472e-08 1.924529884997503710e-08 1.363720664375224245e-08
7.250000000000000000e+02 6.303119345003932751e-08 1.926669622190655389e-08 1.364932522712340260e-08
7.260000000000000000e+02 6.303850590265018001e-08 1.928725601578570120e-08 1.366093359646682809e-08
7.270000000000000000e+02 6.304581835526103252e-08 1.930781237261374365e-08 1.367254196581025359e-08
7.280000000000000000e+02 6.305313080787188502e-08 1.932836529743669805e-08 1.368415033515367908e-08
7.290000000000000000e+02 6.306044326048273753e-08 1.934891479529068149e-08 1.369575870449710623e-08
7.300000000000000000e+02 6.306775571309360327e-08 1.936946087120198750e-08 1.370736707384053172e-08
7.310000000000000000e+02 6.307422059725565333e-08 1.939032937561104554e-08 1.371905814529259931e-08
7.320000000000000000e+02 6.307996079463994288e-08 1.941147290912673809e-08 1.373081992858477074e-08
7.330000000000000000e+02 6.308570099202423243e-08 1.943261282446460283e-08 1.374258171187694217e-08
7.340000000000000000e+02 6.309144118940850875e-08 1.945374912706951975e-08 1.375434349516911361e-08
7.350000000000000000e+02 6.309718138679279831e-08 1.947488182237545996e-08 1.376610527846128504e-08
7.360000000000000000e+02 6.310292158417708786e-08 1.949601091580547582e-08 1.377786706175345647e-08
7.370000000000000000e+02 6.310789439638166496e-08 1.951603504649778638e-08 1.378895961848684707e-08
7.380000000000000000e+02 6.311217860439457597e-08 1.953506777739683084e-08 1.379945165252870856e-08
7.390000000000000000e+02 6.311646281240748697e-08 1.955409756255564028e-08 1.380994368657056840e-08
7.400000000000000000e+02 6.312074702042039798e-08 1.957312440593068242e-08 1.382043572061242990e-08
7.410000000000000000e+02 6.312503122843329575e-08 1.959214831147137081e-08 1.383092775465428974e-08
7.420000000000000000e+02 6.312931543644620676e-08 1.961116928312002840e-08 1.384141978869615124e-08
7.430000000000000000e+02 6.313449732317249485e-08 1.963059454207626934e-08 1.385211918871290267e-08
7.440000000000000000e+02 6.314052449491293687e-08 1.965040065077946893e-08 1.386301385163207871e-08
7.450000000000000000e+02 6.314655166665336566e-08 1.967020426782183116e-08 1.387390851455125474e-08
7.460000000000000000e+02 6.315257883839380767e-08 1.969000539713836009e-08 1.388480317747043078e-08
7.470000000000000000e+02 6.315860601013423646e-08 1.970980404265576812e-08 1.389569784038960682e-08
7.480000000000000000e+02 6.316463318187467848e-08 1.972960020829252229e-08 1.390659250330878451e-08
7.490000000000000000e+02 6.317028401277233080e-08 1.975269407899415369e-08 1.391918661115937819e-08
7.500000000000000000e+02 6.317556300092491932e-08 1.977904464618930776e-08 1.393345985185057833e-08
7.510000000000000000e+02 6.318084198907749461e-08 1.980539066319917606e-08 1.394773309254177846e-08
7.520000000000000000e+02 6.318612097723008314e-08 1.983173213938237086e-08 1.396200633323297694e-08
7.530000000000000000e+02 6.319139996538267166e-08 1.985806908407187835e-08 1.397627957392417708e-08
7.540000000000000000e+02 6.319667895353526019e-08 1.988440150657510501e-08 1.399055281461537556e-08
7.550000000000000000e+02 6.320159596971377053e-08 1.990802090457688996e-08 1.400334449693486109e-08
7.560000000000000000e+02 6.320613771698854563e-08 1.992882916107160433e-08 1.401460019628938692e-08
7.570000000000000000e+02 6.321067946426332073e-08 1.994963475698825525e-08 1.402585589564391276e-08
7.580000000000000000e+02 6.321522121153809584e-08 1.997043769674481107e-08 1.403711159499843860e-08
7.590000000000000000e+02 6.321976295881287094e-08 1.999123798474945955e-08 1.404836729435296443e-08
7.600000000000000000e+02 6.322430470608765928e-08 2.001203562540064426e-08 1.405962299370749027e-08
7.610000000000000000e+02 6.322870716154205976e-08 2.003173066715873483e-08 1.407023255185111617e-08
7.620000000000000000e+02 6.323295808614587225e-08 2.005022720270285286e-08 1.408013919486991424e-08
7.630000000000000000e+02 6.323720901074967149e-08 2.006872209946463051e-08 1.409004583788871396e-08
7.640000000000000000e+02 6.324145993535347074e-08 2.008721536009720990e-08 1.409995248090751203e-08
7.650000000000000000e+02 6.324571085995728323e-08 2.010570698724801237e-08 1.410985912392631175e-08
7.660000000000000000e+02 6.324996178456108248e-08 2.012419698355875169e-08 1.411976576694510982e-08
7.670000000000000000e+02 6.325470422102660821e-08 2.014600099471768502e-08 1.413141889944559920e-08
7.680000000000000000e+02 6.326000778262183316e-08 2.017158757844068989e-08 1.414506587830716173e-08
7.690000000000000000e+02 6.326531134421705812e-08 2.019717112145983325e-08 1.415871285716872261e-08
7.700000000000000000e+02 6.327061490581228308e-08 2.022275163061239149e-08 1.417235983603028348e-08
7.710000000000000000e+02 6.327591846740750803e-08 2.024832911271516999e-08 1.418600681489184436e-08
7.720000000000000000e+02 6.328122202900273299e-08 2.027390357456456588e-08 1.419965379375340689e-08
7.730000000000000000e+02 6.328648637172280883e-08 2.029713404303757140e-08 1.421205201568888835e-08
7.740000000000000000e+02 6.329170372090083749e-08 2.031755750615144104e-08 1.422295392976580606e-08
7.750000000000000000e+02 6.329692107007887937e-08 2.033797941257395587e-08 1.423385584384272542e-08
7.760000000000000000e+02 6.330213841925690803e-08 2.035839976527711958e-08 1.424475775791964312e-08
7.770000000000000000e+02 6.330735576843494991e-08 2.037881856722537544e-08 1.425565967199656248e-08
7.780000000000000000e+02 6.331257311761297856e-08 2.039923582137563274e-08 1.426656158607348018e-08
7.790000000000000000e+02 6.331755702452478615e-08 2.042076904132564612e-08 1.427801182554265670e-08
7.800000000000000000e+02 6.332224728007906614e-08 2.044370615160580151e-08 1.429015181369530316e-08
7.810000000000000000e+02 6.332693753563334612e-08 2.046664130097767492e-08 1.430229180184795126e-08
7.820000000000000000e+02 6.333162779118762611e-08 2.048957449361909421e-08 1.431443179000059771e-08
7.830000000000000000e+02 6.333631804674190610e-08 2.051250573369603543e-08 1.432657177815324582e-08
7.840000000000000000e+02 6.334100830229619932e-08 2.053543502536264925e-08 1.433871176630589393e-08
7.850000000000000000e+02 6.334698757304184708e-08 2.055938967674187732e-08 1.435142084170911900e-08
7.860000000000000000e+02 6.335466954292403589e-08 2.058469960076889968e-08 1.436488164166659812e-08
7.870000000000000000e+02 6.336235151280621146e-08 2.061000789062419707e-08 1.437834244162407557e-08
7.880000000000000000e+02 6.337003348268838704e-08 2.063531455050112190e-08 1.439180324158155468e-08
7.890000000000000000e+02 6.337771545257056261e-08 2.066061958457868326e-08 1.440526404153903214e-08
7.900000000000000000e+02 6.338539742245273818e-08 2.068592299702162968e-08 1.441872484149651125e-08
7.910000000000000000e+02 6.339188023351303821e-08 2.070841068608668919e-08 1.443066479171380854e-08
