# CMB Lensing reconstruction noise forecast
# nlev_p = 2.6 uk-arcmin
# beam = 1.0 uk-arcmin
# lmax TT = 3000
# lmax POL = 5000
# nx = 1024
# cosmology: bestfit plikHM_TT_lowTEB_lensing
# columns are: ell // N_ell (TT-only) // N_ell (MV pol only: EE + EB) // N_ell (MV: TT + EE + TE + TB + EB)
# units of N_ell are [ell(ell + 1)]^2 /2/pi
# [GS] McGill University September 2017
# computed using the quicklens code (https://github.com/dhanson/quicklens) by Duncan Hanson.
#
8.470000000000000000e+02 6.367418031594426482e-08 1.477172247796229787e-08 1.107948069424158930e-08
8.480000000000000000e+02 6.369185488292108335e-08 1.478687316557362925e-08 1.108929702112359677e-08
8.490000000000000000e+02 6.370952944989790188e-08 1.480201968440204920e-08 1.109911334800560589e-08
8.500000000000000000e+02 6.372720401687472041e-08 1.481716204096440091e-08 1.110892967488761337e-08
8.510000000000000000e+02 6.374487858385153894e-08 1.483230024176394527e-08 1.111874600176962249e-08
8.520000000000000000e+02 6.376255315082835747e-08 1.484743429329040719e-08 1.112856232865162996e-08
8.530000000000000000e+02 6.378022771780517600e-08 1.486256420202000701e-08 1.113837865553363909e-08
8.540000000000000000e+02 6.379790228478199453e-08 1.487768997441548536e-08 1.114819498241564656e-08
8.550000000000000000e+02 6.381557685175881306e-08 1.489281161692615772e-08 1.115801130929765403e-08
8.560000000000000000e+02 6.383325141873563159e-08 1.490792913598793758e-08 1.116782763617966316e-08
8.570000000000000000e+02 6.385113053518669232e-08 1.492314251731302070e-08 1.117770465571434587e-08
8.580000000000000000e+02 6.386951887969944856e-08 1.493860076788109374e-08 1.118773277024449839e-08
8.590000000000000000e+02 6.388790722421221803e-08 1.495405503929714441e-08 1.119776088477465090e-08
8.600000000000000000e+02 6.390629556872498750e-08 1.496950533811734340e-08 1.120778899930480341e-08
8.610000000000000000e+02 6.392468391323775697e-08 1.498495167088344527e-08 1.121781711383495593e-08
8.620000000000000000e+02 6.394307225775051320e-08 1.500039404412285465e-08 1.122784522836510844e-08
8.630000000000000000e+02 6.396146060226328267e-08 1.501583246434867257e-08 1.123787334289526096e-08
8.640000000000000000e+02 6.397984894677605214e-08 1.503126693805970638e-08 1.124790145742541347e-08
8.650000000000000000e+02 6.399823729128882161e-08 1.504669747174053593e-08 1.125792957195556764e-08
8.660000000000000000e+02 6.401662563580157785e-08 1.506212407186153670e-08 1.126795768648572015e-08
8.670000000000000000e+02 6.403613750525585363e-08 1.507785725814099520e-08 1.127820199859371191e-08
8.680000000000000000e+02 6.405874118018826495e-08 1.509444080274687252e-08 1.128904126042718746e-08
8.690000000000000000e+02 6.408134485512066303e-08 1.511102009275858653e-08 1.129988052226066301e-08
8.700000000000000000e+02 6.410394853005307435e-08 1.512759513587234808e-08 1.131071978409414022e-08
8.710000000000000000e+02 6.412655220498547243e-08 1.514416593976582924e-08 1.132155904592761577e-08
8.720000000000000000e+02 6.414915587991788375e-08 1.516073251209819971e-08 1.133239830776109132e-08
8.730000000000000000e+02 6.417175955485028183e-08 1.517729486051018304e-08 1.134323756959456687e-08
8.740000000000000000e+02 6.419436322978269315e-08 1.519385299262413608e-08 1.135407683142804408e-08
8.750000000000000000e+02 6.421696690471509123e-08 1.521040691604406552e-08 1.136491609326151963e-08
8.760000000000000000e+02 6.423957057964748931e-08 1.522695663835572380e-08 1.137575535509499518e-08
8.770000000000000000e+02 6.426193335376180673e-08 1.524336684604799727e-08 1.138649543343686145e-08
8.780000000000000000e+02 6.428355971561918370e-08 1.525935943816642442e-08 1.139693231671494551e-08
8.790000000000000000e+02 6.430518607747656066e-08 1.527534822802258418e-08 1.140736919999302958e-08
8.800000000000000000e+02 6.432681243933393763e-08 1.529133322229799485e-08 1.141780608327111365e-08
8.810000000000000000e+02 6.434843880119131459e-08 1.530731442765851787e-08 1.142824296654919772e-08
8.820000000000000000e+02 6.437006516304869155e-08 1.532329185075443060e-08 1.143867984982728179e-08
8.830000000000000000e+02 6.439169152490606852e-08 1.533926549822044615e-08 1.144911673310536586e-08
8.840000000000000000e+02 6.441331788676344548e-08 1.535523537667576968e-08 1.145955361638344992e-08
8.850000000000000000e+02 6.443494424862082244e-08 1.537120149272414796e-08 1.146999049966153399e-08
8.860000000000000000e+02 6.445657061047819941e-08 1.538716385295390253e-08 1.148042738293961806e-08
8.870000000000000000e+02 6.447878671616239551e-08 1.540316693655381035e-08 1.149090130589867468e-08
8.880000000000000000e+02 6.450301734500724042e-08 1.541931816076842446e-08 1.150150175378565843e-08
8.890000000000000000e+02 6.452724797385207209e-08 1.543546559679575221e-08 1.151210220167264053e-08
8.900000000000000000e+02 6.455147860269690375e-08 1.545160925136252232e-08 1.152270264955962429e-08
8.910000000000000000e+02 6.457570923154173542e-08 1.546774913117955182e-08 1.153330309744660804e-08
8.920000000000000000e+02 6.459993986038658033e-08 1.548388524294178582e-08 1.154390354533359014e-08
8.930000000000000000e+02 6.462417048923141199e-08 1.550001759332834712e-08 1.155450399322057390e-08
8.940000000000000000e+02 6.464840111807624366e-08 1.551614618900257922e-08 1.156510444110755600e-08
8.950000000000000000e+02 6.467263174692107533e-08 1.553227103661210587e-08 1.157570488899453975e-08
8.960000000000000000e+02 6.469686237576592023e-08 1.554839214278885094e-08 1.158630533688152351e-08
8.970000000000000000e+02 6.472151671985344503e-08 1.556488818489017118e-08 1.159713947003710716e-08
8.980000000000000000e+02 6.474780010506822425e-08 1.558283575265749413e-08 1.160887204364285031e-08
8.990000000000000000e+02 6.477408349028300348e-08 1.560077859537258367e-08 1.162060461724859181e-08
9.000000000000000000e+02 6.480036687549778270e-08 1.561871672224167216e-08 1.163233719085433330e-08
9.010000000000000000e+02 6.482665026071256193e-08 1.563665014244708974e-08 1.164406976446007645e-08
9.020000000000000000e+02 6.485293364592732792e-08 1.565457886514734045e-08 1.165580233806581794e-08
9.030000000000000000e+02 6.487921703114210714e-08 1.567250289947717832e-08 1.166753491167155943e-08
9.040000000000000000e+02 6.490550041635688637e-08 1.569042225454770664e-08 1.167926748527730258e-08
9.050000000000000000e+02 6.493178380157166559e-08 1.570833693944641101e-08 1.169100005888304407e-08
9.060000000000000000e+02 6.495806718678644481e-08 1.572624696323727189e-08 1.170273263248878557e-08
9.070000000000000000e+02 6.498401908168430803e-08 1.574368587177490610e-08 1.171416369707914166e-08
9.080000000000000000e+02 6.500852382530614201e-08 1.575908439100885392e-08 1.172427849650555638e-08
9.090000000000000000e+02 6.503302856892797599e-08 1.577447935520938425e-08 1.173439329593196945e-08
9.100000000000000000e+02 6.505753331254980997e-08 1.578987077021704403e-08 1.174450809535838417e-08
9.110000000000000000e+02 6.508203805617164395e-08 1.580525864185959860e-08 1.175462289478479724e-08
9.120000000000000000e+02 6.510654279979347792e-08 1.582064297595206151e-08 1.176473769421121196e-08
9.130000000000000000e+02 6.513104754341531190e-08 1.583602377829672093e-08 1.177485249363762503e-08
9.140000000000000000e+02 6.515555228703714588e-08 1.585140105468319926e-08 1.178496729306403975e-08
9.150000000000000000e+02 6.518005703065897986e-08 1.586677481088845973e-08 1.179508209249045282e-08
9.160000000000000000e+02 6.520456177428081384e-08 1.588214505267684608e-08 1.180519689191686755e-08
9.170000000000000000e+02 6.522978256496549568e-08 1.589804105723175406e-08 1.181564656068814335e-08
9.180000000000000000e+02 6.525859221803742891e-08 1.591658517037694799e-08 1.182777461075414806e-08
9.190000000000000000e+02 6.528740187110934891e-08 1.593512386505719915e-08 1.183990266082015277e-08
9.200000000000000000e+02 6.531621152418128214e-08 1.595365715169767656e-08 1.185203071088615913e-08
9.210000000000000000e+02 6.534502117725321537e-08 1.597218504069681805e-08 1.186415876095216384e-08
9.220000000000000000e+02 6.537383083032514860e-08 1.599070754242643288e-08 1.187628681101816855e-08
9.230000000000000000e+02 6.540264048339708183e-08 1.600922466723175465e-08 1.188841486108417491e-08
9.240000000000000000e+02 6.543145013646900183e-08 1.602773642543156371e-08 1.190054291115017962e-08
9.250000000000000000e+02 6.546025978954093506e-08 1.604624282731824674e-08 1.191267096121618599e-08
9.260000000000000000e+02 6.548906944261286829e-08 1.606474388315788276e-08 1.192479901128219069e-08
9.270000000000000000e+02 6.551749341394089052e-08 1.608294897231748704e-08 1.193673210244955336e-08
9.280000000000000000e+02 6.554366669454420034e-08 1.609945314411328525e-08 1.194752748826320090e-08
9.290000000000000000e+02 6.556983997514749693e-08 1.611595272887753030e-08 1.195832287407684680e-08
9.300000000000000000e+02 6.559601325575080675e-08 1.613244773418485073e-08 1.196911825989049434e-08
9.310000000000000000e+02 6.562218653635411657e-08 1.614893816759322225e-08 1.197991364570414023e-08
9.320000000000000000e+02 6.564835981695741315e-08 1.616542403664398102e-08 1.199070903151778612e-08
9.330000000000000000e+02 6.567453309756072297e-08 1.618190534886190306e-08 1.200150441733143367e-08
9.340000000000000000e+02 6.570070637816403279e-08 1.619838211175522406e-08 1.201229980314507956e-08
9.350000000000000000e+02 6.572687965876732938e-08 1.621485433281569236e-08 1.202309518895872711e-08
9.360000000000000000e+02 6.575305293937063920e-08 1.623132201951861857e-08 1.203389057477237300e-08
9.370000000000000000e+02 6.577944404083302864e-08 1.624796237356836557e-08 1.204479327137679624e-08
9.380000000000000000e+02 6.580734260093923540e-08 1.626582377543841849e-08 1.205643862678722976e-08
9.390000000000000000e+02 6.583524116104545539e-08 1.628367937180178264e-08 1.206808398219766328e-08
9.400000000000000000e+02 6.586313972115167539e-08 1.630152917260802135e-08 1.207972933760809846e-08
9.410000000000000000e+02 6.589103828125788214e-08 1.631937318778395709e-08 1.209137469301853198e-08
9.420000000000000000e+02 6.591893684136410214e-08 1.633721142723376084e-08 1.210302004842896550e-08
9.430000000000000000e+02 6.594683540147032213e-08 1.635504390083901820e-08 1.211466540383939902e-08
9.440000000000000000e+02 6.597473396157652889e-08 1.637287061845877910e-08 1.212631075924983254e-08
9.450000000000000000e+02 6.600263252168274888e-08 1.639069158992962062e-08 1.213795611466026771e-08
9.460000000000000000e+02 6.603053108178896887e-08 1.640850682506573631e-08 1.214960147007070123e-08
9.470000000000000000e+02 6.605817269752186162e-08 1.642613036770427107e-08 1.216112259621698034e-08
9.480000000000000000e+02 6.608365210211320290e-08 1.644218361604296438e-08 1.217159832138566690e-08
9.490000000000000000e+02 6.610913150670455741e-08 1.645823177686519952e-08 1.218207404655435346e-08
9.500000000000000000e+02 6.613461091129589869e-08 1.647427485765731176e-08 1.219254977172304002e-08
9.510000000000000000e+02 6.616009031588725320e-08 1.649031286589096218e-08 1.220302549689172493e-08
9.520000000000000000e+02 6.618556972047859448e-08 1.650634580902315091e-08 1.221350122206041149e-08
9.530000000000000000e+02 6.621104912506994899e-08 1.652237369449628662e-08 1.222397694722909805e-08
9.540000000000000000e+02 6.623652852966129027e-08 1.653839652973819313e-08 1.223445267239778461e-08
9.550000000000000000e+02 6.626200793425264478e-08 1.655441432216216567e-08 1.224492839756646951e-08
9.560000000000000000e+02 6.628748733884398606e-08 1.657042707916697747e-08 1.225540412273515608e-08
9.570000000000000000e+02 6.631325114339925366e-08 1.658669167167031229e-08 1.226603867452391202e-08
9.580000000000000000e+02 6.634203091036245318e-08 1.660567363157936535e-08 1.227835752721386559e-08
9.590000000000000000e+02 6.637081067732566593e-08 1.662464770942013151e-08 1.229067637990382082e-08
9.600000000000000000e+02 6.639959044428886544e-08 1.664361391811990518e-08 1.230299523259377439e-08
9.610000000000000000e+02 6.642837021125207819e-08 1.666257227057771438e-08 1.231531408528372961e-08
9.620000000000000000e+02 6.645714997821529094e-08 1.668152277966441994e-08 1.232763293797368318e-08
9.630000000000000000e+02 6.648592974517849045e-08 1.670046545822277512e-08 1.233995179066363675e-08
9.640000000000000000e+02 6.651470951214170320e-08 1.671940031906751160e-08 1.235227064335359198e-08
9.650000000000000000e+02 6.654348927910491595e-08 1.673832737498541890e-08 1.236458949604354555e-08
9.660000000000000000e+02 6.657226904606811546e-08 1.675724663873541055e-08 1.237690834873350077e-08
9.670000000000000000e+02 6.660066623341072301e-08 1.677596694870860168e-08 1.238909633696187933e-08
9.680000000000000000e+02 6.662366093277762832e-08 1.679198071914434210e-08 1.239943636036923177e-08
9.690000000000000000e+02 6.664665563214452040e-08 1.680798830927108193e-08 1.240977638377658421e-08
9.700000000000000000e+02 6.666965033151141248e-08 1.682398972714070976e-08 1.242011640718393665e-08
9.710000000000000000e+02 6.669264503087831779e-08 1.683998498079113482e-08 1.243045643059128909e-08
9.720000000000000000e+02 6.671563973024520987e-08 1.685597407824631013e-08 1.244079645399864154e-08
9.730000000000000000e+02 6.673863442961210195e-08 1.687195702751627888e-08 1.245113647740599398e-08
9.740000000000000000e+02 6.676162912897900726e-08 1.688793383659718427e-08 1.246147650081334642e-08
9.750000000000000000e+02 6.678462382834589934e-08 1.690390451347131260e-08 1.247181652422069886e-08
9.760000000000000000e+02 6.680761852771279142e-08 1.691986906610711971e-08 1.248215654762805130e-08
9.770000000000000000e+02 6.683082592958198423e-08 1.693597104298450102e-08 1.249258757453890660e-08
9.780000000000000000e+02 6.685843534845521159e-08 1.695503571914407131e-08 1.250490197830486439e-08
9.790000000000000000e+02 6.688604476732845219e-08 1.697409074841155710e-08 1.251721638207082384e-08
9.800000000000000000e+02 6.691365418620167955e-08 1.699313614482223144e-08 1.252953078583678163e-08
9.810000000000000000e+02 6.694126360507490691e-08 1.701217192238415979e-08 1.254184518960274108e-08
9.820000000000000000e+02 6.696887302394814751e-08 1.703119809507825291e-08 1.255415959336869887e-08
9.830000000000000000e+02 6.699648244282137487e-08 1.705021467685833635e-08 1.256647399713465666e-08
9.840000000000000000e+02 6.702409186169460223e-08 1.706922168165123981e-08 1.257878840090061611e-08
9.850000000000000000e+02 6.705170128056784283e-08 1.708821912335682028e-08 1.259110280466657390e-08
9.860000000000000000e+02 6.707931069944107019e-08 1.710720701584805467e-08 1.260341720843253335e-08
9.870000000000000000e+02 6.710672896490351039e-08 1.712610824019786298e-08 1.261567701981689817e-08
9.880000000000000000e+02 6.712700103362432923e-08 1.714211738912169808e-08 1.262589591601246297e-08
9.890000000000000000e+02 6.714727310234513483e-08 1.715811902507015566e-08 1.263611481220802943e-08
9.900000000000000000e+02 6.716754517106595367e-08 1.717411315659619393e-08 1.264633370840359424e-08
9.910000000000000000e+02 6.718781723978675927e-08 1.719009979223978767e-08 1.265655260459915905e-08
9.920000000000000000e+02 6.720808930850756488e-08 1.720607894052796791e-08 1.266677150079472551e-08
9.930000000000000000e+02 6.722836137722838371e-08 1.722205060997483523e-08 1.267699039699029032e-08
9.940000000000000000e+02 6.724863344594918931e-08 1.723801480908157954e-08 1.268720929318585512e-08
9.950000000000000000e+02 6.726890551466999492e-08 1.725397154633651654e-08 1.269742818938142158e-08
9.960000000000000000e+02 6.728917758339081375e-08 1.726992083021511084e-08 1.270764708557698639e-08
9.970000000000000000e+02 6.730944524352453690e-08 1.728585878978127679e-08 1.271786326962708222e-08
9.980000000000000000e+02 6.732898401725992595e-08 1.730114792806157259e-08 1.272763104562633601e-08
9.990000000000000000e+02 6.734852279099531501e-08 1.731642965584652894e-08 1.273739882162558816e-08
1.000000000000000000e+03 6.736806156473070406e-08 1.733170398072734774e-08 1.274716659762484195e-08
1.001000000000000000e+03 6.738760033846609311e-08 1.734697091028486470e-08 1.275693437362409410e-08
1.002000000000000000e+03 6.740713911220149540e-08 1.736223045208957575e-08 1.276670214962334624e-08
1.003000000000000000e+03 6.742667788593688445e-08 1.737748261370163375e-08 1.277646992562260004e-08
1.004000000000000000e+03 6.744621665967227350e-08 1.739272740267088820e-08 1.278623770162185218e-08
1.005000000000000000e+03 6.746575543340766256e-08 1.740796482653689188e-08 1.279600547762110598e-08
1.006000000000000000e+03 6.748529420714305161e-08 1.742319489282892394e-08 1.280577325362035812e-08
1.007000000000000000e+03 6.750483298087844066e-08 1.743841760906600323e-08 1.281554102961961026e-08
1.008000000000000000e+03 6.752403687495794392e-08 1.745534131592510390e-08 1.282623301072830755e-08
1.009000000000000000e+03 6.754323600448949349e-08 1.747227952743759810e-08 1.283693814109668982e-08
1.010000000000000000e+03 6.756243513402104307e-08 1.748920793110939966e-08 1.284764327146507375e-08
1.011000000000000000e+03 6.758163426355259264e-08 1.750612653741645656e-08 1.285834840183345769e-08
1.012000000000000000e+03 6.760083339308415545e-08 1.752303535681979445e-08 1.286905353220183996e-08
1.013000000000000000e+03 6.762003252261570502e-08 1.753993439976556957e-08 1.287975866257022389e-08
1.014000000000000000e+03 6.763923165214725460e-08 1.755682367668506214e-08 1.289046379293860782e-08
1.015000000000000000e+03 6.765843078167880417e-08 1.757370319799472602e-08 1.290116892330699175e-08
1.016000000000000000e+03 6.767762991121035374e-08 1.759057297409620520e-08 1.291187405367537403e-08
1.017000000000000000e+03 6.769682904074190332e-08 1.760743301537636362e-08 1.292257918404375796e-08
1.018000000000000000e+03 6.771634927419775136e-08 1.762560454626922417e-08 1.293399511756976154e-08
1.019000000000000000e+03 6.773588083289574897e-08 1.764381057091460073e-08 1.294543612091667577e-08
1.020000000000000000e+03 6.775541239159374658e-08 1.766200446218187418e-08 1.295687712426359165e-08
1.021000000000000000e+03 6.777494395029173096e-08 1.768018623322388793e-08 1.296831812761050588e-08
1.022000000000000000e+03 6.779447550898972857e-08 1.769835589717446354e-08 1.297975913095742176e-08
1.023000000000000000e+03 6.781400706768772618e-08 1.771651346714846029e-08 1.299120013430433599e-08
1.024000000000000000e+03 6.783353862638571055e-08 1.773465895624180494e-08 1.300264113765125187e-08
1.025000000000000000e+03 6.785307018508370816e-08 1.775279237753151823e-08 1.301408214099816610e-08
1.026000000000000000e+03 6.787260174378169253e-08 1.777091374407575785e-08 1.302552314434508199e-08
1.027000000000000000e+03 6.789213330247969014e-08 1.778902306891384494e-08 1.303696414769199622e-08
1.028000000000000000e+03 6.790602920350354211e-08 1.780478396273352842e-08 1.304671539273935226e-08
1.029000000000000000e+03 6.791960272580450747e-08 1.782040170763295213e-08 1.305636997788397809e-08
1.030000000000000000e+03 6.793317624810547284e-08 1.783601003219959510e-08 1.306602456302860557e-08
1.031000000000000000e+03 6.794674977040642497e-08 1.785160894480869411e-08 1.307567914817323139e-08
1.032000000000000000e+03 6.796032329270739033e-08 1.786719845382557634e-08 1.308533373331785887e-08
1.033000000000000000e+03 6.797389681500835569e-08 1.788277856760564940e-08 1.309498831846248470e-08
1.034000000000000000e+03 6.798747033730932106e-08 1.789834929449442782e-08 1.310464290360711218e-08
1.035000000000000000e+03 6.800104385961028642e-08 1.791391064282753968e-08 1.311429748875173966e-08
1.036000000000000000e+03 6.801461738191125179e-08 1.792946262093075637e-08 1.312395207389636549e-08
1.037000000000000000e+03 6.802819090421221715e-08 1.794500523711998928e-08 1.313360665904099297e-08
1.038000000000000000e+03 6.804262871180831590e-08 1.796060363676445975e-08 1.314325203223602907e-08
1.039000000000000000e+03 6.805713573705792020e-08 1.797619757420157847e-08 1.315289666767752602e-08
1.040000000000000000e+03 6.807164276230753774e-08 1.799178182838752159e-08 1.316254130311902463e-08
1.041000000000000000e+03 6.808614978755714204e-08 1.800735640771656759e-08 1.317218593856052158e-08
1.042000000000000000e+03 6.810065681280674634e-08 1.802292132057328717e-08 1.318183057400201853e-08
1.043000000000000000e+03 6.811516383805636387e-08 1.803847657533256640e-08 1.319147520944351713e-08
1.044000000000000000e+03 6.812967086330596818e-08 1.805402218035962986e-08 1.320111984488501408e-08
1.045000000000000000e+03 6.814417788855557248e-08 1.806955814401002746e-08 1.321076448032651268e-08
1.046000000000000000e+03 6.815868491380519001e-08 1.808508447462969062e-08 1.322040911576800963e-08
1.047000000000000000e+03 6.817319193905479431e-08 1.810060118055489262e-08 1.323005375120950823e-08
1.048000000000000000e+03 6.818553694033215425e-08 1.811731492274645321e-08 1.324021450372357536e-08
1.049000000000000000e+03 6.819765712938229693e-08 1.813414272254442340e-08 1.325042892327837512e-08
1.050000000000000000e+03 6.820977731843245285e-08 1.815095903079707741e-08 1.326064334283317488e-08
1.051000000000000000e+03 6.822189750748259554e-08 1.816776385812925242e-08 1.327085776238797465e-08
1.052000000000000000e+03 6.823401769653275146e-08 1.818455721515269963e-08 1.328107218194277441e-08
1.053000000000000000e+03 6.824613788558290738e-08 1.820133911246610075e-08 1.329128660149757417e-08
1.054000000000000000e+03 6.825825807463305006e-08 1.821810956065507801e-08 1.330150102105237559e-08
1.055000000000000000e+03 6.827037826368320598e-08 1.823486857029221723e-08 1.331171544060717536e-08
1.056000000000000000e+03 6.828249845273334867e-08 1.825161615193711090e-08 1.332192986016197512e-08
1.057000000000000000e+03 6.829461864178350459e-08 1.826835231613633168e-08 1.333214427971677488e-08
1.058000000000000000e+03 6.830562863000031919e-08 1.828400927886274424e-08 1.334159630599605192e-08
1.059000000000000000e+03 6.831649544752143703e-08 1.829951868715523060e-08 1.335095001459047721e-08
1.060000000000000000e+03 6.832736226504255487e-08 1.831501834502706687e-08 1.336030372318490250e-08
1.061000000000000000e+03 6.833822908256365948e-08 1.833050826086362114e-08 1.336965743177932780e-08
1.062000000000000000e+03 6.834909590008477732e-08 1.834598844304063975e-08 1.337901114037375475e-08
1.063000000000000000e+03 6.835996271760589517e-08 1.836145889992426712e-08 1.338836484896818004e-08
1.064000000000000000e+03 6.837082953512701301e-08 1.837691963987106561e-08 1.339771855756260534e-08
1.065000000000000000e+03 6.838169635264813085e-08 1.839237067122802875e-08 1.340707226615703063e-08
1.066000000000000000e+03 6.839256317016923546e-08 1.840781200233258787e-08 1.341642597475145593e-08
1.067000000000000000e+03 6.840342998769035330e-08 1.842324364151263194e-08 1.342577968334588122e-08
1.068000000000000000e+03 6.841354610836091227e-08 1.843929756224465064e-08 1.343537816166707629e-08
1.069000000000000000e+03 6.842354580151066532e-08 1.845543915188285400e-08 1.344501460195978474e-08
1.070000000000000000e+03 6.843354549466040514e-08 1.847157035864237916e-08 1.345465104225249484e-08
1.071000000000000000e+03 6.844354518781015819e-08 1.848769119203502231e-08 1.346428748254520329e-08
1.072000000000000000e+03 6.845354488095991124e-08 1.850380166156094616e-08 1.347392392283791174e-08
1.073000000000000000e+03 6.846354457410966429e-08 1.851990177670873953e-08 1.348356036313062019e-08
1.074000000000000000e+03 6.847354426725941734e-08 1.853599154695539083e-08 1.349319680342332864e-08
1.075000000000000000e+03 6.848354396040915716e-08 1.855207098176633443e-08 1.350283324371603709e-08
1.076000000000000000e+03 6.849354365355891021e-08 1.856814009059547051e-08 1.351246968400874554e-08
1.077000000000000000e+03 6.850354334670866326e-08 1.858419888288515507e-08 1.352210612430145399e-08
1.078000000000000000e+03 6.851356049166462120e-08 1.859998120017890767e-08 1.353149923727006263e-08
1.079000000000000000e+03 6.852358082095489109e-08 1.861570537054975114e-08 1.354084795165109944e-08
1.080000000000000000e+03 6.853360115024516098e-08 1.863142002897362695e-08 1.355019666603213626e-08
1.081000000000000000e+03 6.854362147953541763e-08 1.864712518426718194e-08 1.355954538041317307e-08
1.082000000000000000e+03 6.855364180882568752e-08 1.866282084523616732e-08 1.356889409479420988e-08
1.083000000000000000e+03 6.856366213811595741e-08 1.867850702067546515e-08 1.357824280917524670e-08
1.084000000000000000e+03 6.857368246740622730e-08 1.869418371936909496e-08 1.358759152355628351e-08
1.085000000000000000e+03 6.858370279669648395e-08 1.870985095009023358e-08 1.359694023793732032e-08
1.086000000000000000e+03 6.859372312598675384e-08 1.872550872160124163e-08 1.360628895231835714e-08
1.087000000000000000e+03 6.860374345527702372e-08 1.874115704265364368e-08 1.361563766669939395e-08
1.088000000000000000e+03 6.861281583459529838e-08 1.875787704710705125e-08 1.362548241635575242e-08
1.089000000000000000e+03 6.862168804001171598e-08 1.877481492690071085e-08 1.363543191132510318e-08
1.090000000000000000e+03 6.863056024542813358e-08 1.879174230275182413e-08 1.364538140629445394e-08
1.091000000000000000e+03 6.863943245084456442e-08 1.880865918563957259e-08 1.365533090126380636e-08
1.092000000000000000e+03 6.864830465626098202e-08 1.882556558652783820e-08 1.366528039623315712e-08
1.093000000000000000e+03 6.865717686167739962e-08 1.884246151636522657e-08 1.367522989120250788e-08
1.094000000000000000e+03 6.866604906709381722e-08 1.885934698608511986e-08 1.368517938617185865e-08
1.095000000000000000e+03 6.867492127251024805e-08 1.887622200660565365e-08 1.369512888114120941e-08
1.096000000000000000e+03 6.868379347792666566e-08 1.889308658882980957e-08 1.370507837611056017e-08
1.097000000000000000e+03 6.869266568334308326e-08 1.890994074364537890e-08 1.371502787107991259e-08
1.098000000000000000e+03 6.870245127090445330e-08 1.892582853504461850e-08 1.372439902326975114e-08
1.099000000000000000e+03 6.871245725166995636e-08 1.894147704302091971e-08 1.373363062508742064e-08
1.100000000000000000e+03 6.872246323243545942e-08 1.895711713237296551e-08 1.374286222690508848e-08
1.101000000000000000e+03 6.873246921320096248e-08 1.897274881165741655e-08 1.375209382872275798e-08
1.102000000000000000e+03 6.874247519396646553e-08 1.898837208941934967e-08 1.376132543054042748e-08
1.103000000000000000e+03 6.875248117473196859e-08 1.900398697419226446e-08 1.377055703235809533e-08
1.104000000000000000e+03 6.876248715549747165e-08 1.901959347449810976e-08 1.377978863417576483e-08
1.105000000000000000e+03 6.877249313626297471e-08 1.903519159884730024e-08 1.378902023599343267e-08
1.106000000000000000e+03 6.878249911702847777e-08 1.905078135573873948e-08 1.379825183781110217e-08
1.107000000000000000e+03 6.879250509779398083e-08 1.906636275365983659e-08 1.380748343962877167e-08
1.108000000000000000e+03 6.880264544072170471e-08 1.908404525808749644e-08 1.381784368415056585e-08
1.109000000000000000e+03 6.881282245903555454e-08 1.910229318624967948e-08 1.382851200206353859e-08
1.110000000000000000e+03 6.882299947734940437e-08 1.912053051165344671e-08 1.383918031997651133e-08
1.111000000000000000e+03 6.883317649566325421e-08 1.913875724756035625e-08 1.384984863788948407e-08
1.112000000000000000e+03 6.884335351397710404e-08 1.915697340720983745e-08 1.386051695580245681e-08
1.113000000000000000e+03 6.885353053229095387e-08 1.917517900381927367e-08 1.387118527371542955e-08
1.114000000000000000e+03 6.886370755060480370e-08 1.919337405058403534e-08 1.388185359162840229e-08
1.115000000000000000e+03 6.887388456891865353e-08 1.921155856067751302e-08 1.389252190954137503e-08
1.116000000000000000e+03 6.888406158723250337e-08 1.922973254725118031e-08 1.390319022745434777e-08
1.117000000000000000e+03 6.889423860554635320e-08 1.924789602343463685e-08 1.391385854536732051e-08
1.118000000000000000e+03 6.890446694365389209e-08 1.926414470119544915e-08 1.392339945369223724e-08
1.119000000000000000e+03 6.891471100012756039e-08 1.927980255265069069e-08 1.393259505593913583e-08
1.120000000000000000e+03 6.892495505660122870e-08 1.929545322763079767e-08 1.394179065818603442e-08
1.121000000000000000e+03 6.893519911307489700e-08 1.931109673424863180e-08 1.395098626043293466e-08
1.122000000000000000e+03 6.894544316954856530e-08 1.932673308060484230e-08 1.396018186267983325e-08
1.123000000000000000e+03 6.895568722602223360e-08 1.934236227478785267e-08 1.396937746492673349e-08
1.124000000000000000e+03 6.896593128249590190e-08 1.935798432487393345e-08 1.397857306717363208e-08
1.125000000000000000e+03 6.897617533896957021e-08 1.937359923892718573e-08 1.398776866942053066e-08
1.126000000000000000e+03 6.898641939544323851e-08 1.938920702499957418e-08 1.399696427166743090e-08
1.127000000000000000e+03 6.899666345191690681e-08 1.940480769113097010e-08 1.400615987391432949e-08
1.128000000000000000e+03 6.900917309871417089e-08 1.942352593465234138e-08 1.401715170375136278e-08
1.129000000000000000e+03 6.902245621317567435e-08 1.944330090295239531e-08 1.402875676182481037e-08
1.130000000000000000e+03 6.903573932763716457e-08 1.946306542112513536e-08 1.404036181989825962e-08
1.131000000000000000e+03 6.904902244209866803e-08 1.948281950483158531e-08 1.405196687797170886e-08
1.132000000000000000e+03 6.906230555656017148e-08 1.950256316970146180e-08 1.406357193604515811e-08
