850.0	7.53550586569e-09	5.09398188988e-09
860.0	7.38341605053e-09	5.13431983962e-09
870.0	7.23539513497e-09	5.17685355451e-09
880.0	7.09153512382e-09	5.22085280091e-09
890.0	6.95172046456e-09	5.26586055686e-09
900.0	6.8155807993e-09	5.31151143606e-09
910.0	6.68295592837e-09	5.35751278748e-09
920.0	6.55391475201e-09	5.40287964369e-09
930.0	6.42834328557e-09	5.44776040476e-09
940.0	6.30594513105e-09	5.49143545526e-09
950.0	6.18663015924e-09	5.53353819706e-09
960.0	6.07044550929e-09	5.57385864488e-09
970.0	5.95728112048e-09	5.61211684427e-09
980.0	5.84690016007e-09	5.64765281727e-09
990.0	5.73925650589e-09	5.68109970952e-09
1000.0	5.63437779583e-09	5.71210676471e-09
1010.0	5.53215849324e-09	5.74065829904e-09
1020.0	5.43240924027e-09	5.76699126435e-09
1030.0	5.3351096225e-09	5.79145015818e-09
1040.0	5.24027021704e-09	5.81380777844e-09
1050.0	5.14778975075e-09	5.83510049114e-09
1060.0	5.05751631266e-09	5.85531694164e-09
1070.0	4.96944285191e-09	5.87494101711e-09
1080.0	4.88356560441e-09	5.89463373745e-09
1090.0	4.79978746378e-09	5.91460295574e-09
1100.0	4.71798624277e-09	5.93490559336e-09
1110.0	4.63816048616e-09	5.95653001028e-09
1120.0	4.56029497688e-09	5.97944711167e-09
1130.0	4.48429708707e-09	6.00379778e-09
1140.0	4.41006858007e-09	6.02970592607e-09
1150.0	4.33760909463e-09	6.05735004196e-09
1160.0	4.26689486257e-09	6.08621071487e-09
1170.0	4.19783841292e-09	6.11672581522e-09
1180.0	4.13036119103e-09	6.14836319921e-09
1190.0	4.06446171999e-09	6.1807940571e-09
1200.0	4.00011052798e-09	6.21401322e-09
1210.0	3.9372262854e-09	6.24743671395e-09
1220.0	3.87574695131e-09	6.28027849824e-09
1230.0	3.81566914681e-09	6.31289283321e-09
1240.0	3.75696023426e-09	6.34452593903e-09
1250.0	3.69954599776e-09	6.37480107739e-09
1260.0	3.64337836772e-09	6.40343569762e-09
1270.0	3.58845211821e-09	6.43029022199e-09
1280.0	3.53473359107e-09	6.45479269717e-09
1290.0	3.48215650783e-09	6.47723750534e-09
1300.0	3.43068458453e-09	6.49734324663e-09
1310.0	3.38031120176e-09	6.51507797878e-09
1320.0	3.33100332318e-09	6.53079737129e-09
1330.0	3.28270310534e-09	6.54449978698e-09
1340.0	3.23538400417e-09	6.5559182129e-09
1350.0	3.18903853511e-09	6.56613821222e-09
1360.0	3.1436353697e-09	6.57506699761e-09
1370.0	3.09912514265e-09	6.58303997718e-09
1380.0	3.05548911189e-09	6.5904925648e-09
1390.0	3.01271938697e-09	6.5977788633e-09
1400.0	2.97078697489e-09	6.60500451059e-09
1410.0	2.92965063199e-09	6.61282718431e-09
1420.0	2.88929761368e-09	6.62126857535e-09
1430.0	2.84971990356e-09	6.63060664675e-09
1440.0	2.81089106068e-09	6.64117085628e-09
1450.0	2.77277724803e-09	6.65289122382e-09
1460.0	2.73537008397e-09	6.66538546441e-09
1470.0	2.69866154687e-09	6.67935806972e-09
1480.0	2.6626276863e-09	6.6942862484e-09
1490.0	2.62724114537e-09	6.7100449059e-09
1500.0	2.59249650322e-09	6.72643076905e-09
1510.0	2.558385746e-09	6.74323366395e-09
1520.0	2.52488719677e-09	6.76001941653e-09
1530.0	2.49197897064e-09	6.77671863568e-09
1540.0	2.45965745085e-09	6.79292781087e-09
1550.0	2.42791456507e-09	6.8083271733e-09
1560.0	2.39673060748e-09	6.82290547516e-09
1570.0	2.36608816342e-09	6.83626036314e-09
1580.0	2.33598453252e-09	6.84784935808e-09
1590.0	2.30641151379e-09	6.85821725367e-09
1600.0	2.27735108817e-09	6.8669489985e-09
1610.0	2.24878941062e-09	6.8740101584e-09
1620.0	2.22072406186e-09	6.87947894744e-09
1630.0	2.19314666044e-09	6.88340932014e-09
1640.0	2.16604064035e-09	6.88594388039e-09
1650.0	2.13939495231e-09	6.88724320917e-09
1660.0	2.11320704377e-09	6.88748741034e-09
1670.0	2.08746833684e-09	6.88697358932e-09
1680.0	2.06216355701e-09	6.88606422405e-09
1690.0	2.03728382179e-09	6.88490724826e-09
1700.0	2.0128262341e-09	6.88333462687e-09
1710.0	1.98878206623e-09	6.88235134717e-09
1720.0	1.96513726755e-09	6.88170701201e-09
1730.0	1.94188462733e-09	6.88164398724e-09
1740.0	1.9190208264e-09	6.8823658165e-09
1750.0	1.89653705955e-09	6.88382826894e-09
1760.0	1.87442047499e-09	6.88626822717e-09
1770.0	1.85266515489e-09	6.88949241071e-09
1780.0	1.83126739179e-09	6.89348660594e-09
1790.0	1.81021841982e-09	6.89832736725e-09
1800.0	1.78950661002e-09	6.90381059727e-09
1810.0	1.76912706805e-09	6.90981583702e-09
1820.0	1.74907580101e-09	6.91572129771e-09
1830.0	1.7293442252e-09	6.92204843854e-09
1840.0	1.7099219769e-09	6.92818908639e-09
1850.0	1.69080498655e-09	6.93400247615e-09
1860.0	1.6719890992e-09	6.93937912899e-09
1870.0	1.65346604893e-09	6.9439568185e-09
1880.0	1.63522676196e-09	6.94794304926e-09
1890.0	1.61726784369e-09	6.95080744329e-09
1900.0	1.59958510605e-09	6.95273464135e-09
1910.0	1.58217072586e-09	6.9537452456e-09
1920.0	1.565016917e-09	6.95370499963e-09
1930.0	1.54812083156e-09	6.95282019235e-09
1940.0	1.53147834879e-09	6.95056843894e-09
1950.0	1.51508217398e-09	6.94790438046e-09
1960.0	1.498925757e-09	6.94444417712e-09
1970.0	1.48300668187e-09	6.94040221838e-09
1980.0	1.46732096711e-09	6.9361031685e-09
1990.0	1.45186189834e-09	6.93126370206e-09
2000.0	1.43662406923e-09	6.92680912959e-09
2010.0	1.42160539224e-09	6.92205047344e-09
2020.0	1.40680206644e-09	6.91759469658e-09
2030.0	1.39220797696e-09	6.91373761039e-09
2040.0	1.37781873345e-09	6.91025218827e-09
2050.0	1.36363248012e-09	6.90756676432e-09
2060.0	1.34964560606e-09	6.905001092e-09
2070.0	1.33585258358e-09	6.9036025681e-09
2080.0	1.32224988722e-09	6.90272433928e-09
2090.0	1.30883581379e-09	6.90248958395e-09
2100.0	1.29560693646e-09	6.90297823635e-09
2110.0	1.28255828904e-09	6.90362550648e-09
2120.0	1.26968705247e-09	6.90524065504e-09
2130.0	1.25699160978e-09	6.90665423998e-09
2140.0	1.24446869706e-09	6.90832849491e-09
2150.0	1.23211386857e-09	6.91038297641e-09
2160.0	1.21992485691e-09	6.91213031507e-09
2170.0	1.20790008051e-09	6.91403525278e-09
2180.0	1.19603641356e-09	6.91510500736e-09
2190.0	1.18432988518e-09	6.91638209157e-09
2200.0	1.17277864233e-09	6.91711272029e-09
2210.0	1.16138110466e-09	6.91739065173e-09
2220.0	1.15013426416e-09	6.9174793602e-09
2230.0	1.13903458075e-09	6.91658277831e-09
2240.0	1.12808049808e-09	6.91614105633e-09
2250.0	1.11727041284e-09	6.91449792815e-09
2260.0	1.10660141658e-09	6.91271993662e-09
2270.0	1.09607035662e-09	6.91118258522e-09
2280.0	1.0856758809e-09	6.90900058059e-09
2290.0	1.0754163552e-09	6.90735977392e-09
2300.0	1.06528896472e-09	6.90487929789e-09
2310.0	1.05529091022e-09	6.90325880277e-09
2320.0	1.04542097527e-09	6.90168241132e-09
2330.0	1.03567749679e-09	6.90030436735e-09
2340.0	1.02605775588e-09	6.89975015968e-09
2350.0	1.01655927797e-09	6.89879301487e-09
2360.0	1.00718093409e-09	6.89952366073e-09
2370.0	9.97921042503e-10	6.89963893002e-09
2380.0	9.88776989936e-10	6.90043510494e-09
2390.0	9.7974660313e-10	6.90239915164e-09
2400.0	9.7082881139e-10	6.90413462197e-09
2410.0	9.62021931941e-10	6.90700349514e-09
2420.0	9.53323474664e-10	6.90923936541e-09
2430.0	9.44731546956e-10	6.91259229443e-09
2440.0	9.36245118117e-10	6.91594372297e-09
2450.0	9.27862521484e-10	6.91933346023e-09
2460.0	9.19581407509e-10	6.92326002779e-09
2470.0	9.11400142052e-10	6.9263045239e-09
2480.0	9.03317726702e-10	6.93061908198e-09
2490.0	8.95332529264e-10	6.93360332123e-09
2500.0	8.8744235979e-10	6.9366172476e-09
2510.0	8.7964581916e-10	6.94027089108e-09
2520.0	8.71941939454e-10	6.94287213427e-09
2530.0	8.64329138724e-10	6.94613736499e-09
2540.0	8.56805402074e-10	6.94804111558e-09
2550.0	8.49369538412e-10	6.95076363955e-09
2560.0	8.42020609564e-10	6.95308199689e-09
2570.0	8.34757094354e-10	6.9551205593e-09
2580.0	8.2757716147e-10	6.9578346274e-09
2590.0	8.20479799518e-10	6.95931959462e-09
2600.0	8.13464101629e-10	6.96273508259e-09
2610.0	8.06528616042e-10	6.96454224456e-09
2620.0	7.9967169877e-10	6.96687751491e-09
2630.0	7.92892488008e-10	6.97056704296e-09
2640.0	7.86190106654e-10	6.97331612181e-09
2650.0	7.79563174756e-10	6.97770275233e-09
2660.0	7.73010230923e-10	6.98088697964e-09
2670.0	7.66530533308e-10	6.98569830236e-09
2680.0	7.60123233083e-10	6.99062643019e-09
2690.0	7.53787022728e-10	6.99572561887e-09
2700.0	7.47520614336e-10	7.00208780305e-09
2710.0	7.41323358081e-10	7.00737721084e-09
2720.0	7.35194430471e-10	7.01514242617e-09
2730.0	7.29132594414e-10	7.02130983243e-09
2740.0	7.23136721574e-10	7.02811456258e-09
2750.0	7.17206228241e-10	7.03645396241e-09
2760.0	7.11340311905e-10	7.04362998373e-09
2770.0	7.05537801953e-10	7.05243107433e-09
2780.0	6.99797712922e-10	7.05963878256e-09
2790.0	6.9411950624e-10	7.06836654163e-09
2800.0	6.88502397497e-10	7.07682624512e-09
2810.0	6.82945280073e-10	7.08505894123e-09
2820.0	6.77447294476e-10	7.09447032783e-09
2830.0	6.7200793058e-10	7.10210591686e-09
2840.0	6.66626419413e-10	7.11252382694e-09
2850.0	6.61301716306e-10	7.12043792188e-09
2860.0	6.56033070451e-10	7.12896108707e-09
2870.0	6.50819987901e-10	7.13931685043e-09
2880.0	6.4566171329e-10	7.14785782592e-09
2890.0	6.40557263041e-10	7.15880379957e-09
2900.0	6.35505978832e-10	7.16728959743e-09
2910.0	6.30507375687e-10	7.17801730248e-09
2920.0	6.25560711947e-10	7.18859652139e-09
2930.0	6.20665066056e-10	7.19888138509e-09
2940.0	6.15819857021e-10	7.21127129956e-09
2950.0	6.11024603832e-10	7.22124412814e-09
2960.0	6.0627857838e-10	7.23538246193e-09
2970.0	6.01580921549e-10	7.24619220479e-09
2980.0	5.9693111689e-10	7.25809917868e-09
2990.0	5.92328686714e-10	7.27255462468e-09
3000.0	5.877729192e-10	7.28468374295e-09
